,Filename,Label,Prediction1,Prediction3
929,images_genus/Lathrobium/Lathrobium impressum_38.jpg,Lathrobium,Ocypus,"[('Rugilus', 0.068558812), ('Othius', 0.17670906), ('Ocypus', 0.35339057)]"
930,images_genus/Lathrobium/Lathrobium impressum_39.jpg,Lathrobium,Dinothenarus,"[('Rugilus', 0.019041641), ('Othius', 0.019706041), ('Dinothenarus', 0.85396433)]"
931,images_genus/Lathrobium/Lathrobium impressum_40.jpg,Lathrobium,Platydracus,"[('Dinothenarus', 0.16782795), ('Ocypus', 0.16875802), ('Platydracus', 0.18991503)]"
932,images_genus/Lathrobium/Lathrobium impressum_41.jpg,Lathrobium,Rugilus,"[('Bisnius', 0.054014619), ('Tetartopeus', 0.11953264), ('Rugilus', 0.68081993)]"
933,images_genus/Lathrobium/Lathrobium impressum_42.jpg,Lathrobium,Rugilus,"[('Tetartopeus', 0.022790549), ('Bisnius', 0.07024397), ('Rugilus', 0.8452065)]"
934,images_genus/Lathrobium/Lathrobium impressum_43.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.10522135), ('Dinothenarus', 0.20490626), ('Ocypus', 0.2983698)]"
935,images_genus/Lathrobium/Lathrobium impressum_44.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.094102636), ('Othius', 0.1627928), ('Ocypus', 0.30407065)]"
936,images_genus/Lathrobium/Lathrobium impressum_45.jpg,Lathrobium,Rugilus,"[('Bisnius', 0.14327329), ('Tetartopeus', 0.28484103), ('Rugilus', 0.31945604)]"
937,images_genus/Lathrobium/Lathrobium impressum_46.jpg,Lathrobium,Ocypus,"[('Rugilus', 0.065914519), ('Tasgius', 0.2430312), ('Ocypus', 0.40112296)]"
938,images_genus/Lathrobium/Lathrobium impressum_47.jpg,Lathrobium,Ocypus,"[('Othius', 0.13247454), ('Dinothenarus', 0.15108192), ('Ocypus', 0.23452905)]"
939,images_genus/Lathrobium/Lathrobium impressum_48.jpg,Lathrobium,Tetartopeus,"[('Ocypus', 0.06240404), ('Rugilus', 0.17002524), ('Tetartopeus', 0.25560117)]"
940,images_genus/Lathrobium/Lathrobium impressum_49.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.08186245), ('Rugilus', 0.086754866), ('Ocypus', 0.338631)]"
941,images_genus/Lathrobium/Lathrobium impressum_50.jpg,Lathrobium,Rugilus,"[('Ocypus', 0.093807094), ('Tetartopeus', 0.16138844), ('Rugilus', 0.38521054)]"
942,images_genus/Lathrobium/Lathrobium impressum_51.jpg,Lathrobium,Rugilus,"[('Tetartopeus', 0.063809484), ('Ocypus', 0.089412861), ('Rugilus', 0.78761888)]"
943,images_genus/Lathrobium/Lathrobium impressum_52.jpg,Lathrobium,Rugilus,"[('Othius', 0.048690818), ('Ocypus', 0.097402833), ('Rugilus', 0.67616123)]"
944,images_genus/Lathrobium/Lathrobium impressum_53.jpg,Lathrobium,Ocypus,"[('Velleius', 0.067928456), ('Tetartopeus', 0.22772868), ('Ocypus', 0.33013713)]"
945,images_genus/Lathrobium/Lathrobium impressum_54.jpg,Lathrobium,Dinothenarus,"[('Cafius', 0.025115067), ('Paederidus', 0.031297281), ('Dinothenarus', 0.82983714)]"
946,images_genus/Lathrobium/Lathrobium impressum_55.jpg,Lathrobium,Tetartopeus,"[('Euryporus', 0.0065490957), ('Ocypus', 0.015718931), ('Tetartopeus', 0.96411049)]"
947,images_genus/Lathrobium/Lathrobium impressum_56.jpg,Lathrobium,Tetartopeus,"[('Rugilus', 0.05296436), ('Ocypus', 0.072486721), ('Tetartopeus', 0.73586631)]"
948,images_genus/Lathrobium/Lathrobium impressum_57.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.14072302), ('Tasgius', 0.18777567), ('Ocypus', 0.40931395)]"
949,images_genus/Lathrobium/Lathrobium impressum_58.jpg,Lathrobium,Ocypus,"[('Othius', 0.099081308), ('Tasgius', 0.12310367), ('Ocypus', 0.29732096)]"
950,images_genus/Lathrobium/Lathrobium impressum_59.jpg,Lathrobium,Ocypus,"[('Dinothenarus', 0.094856083), ('Rugilus', 0.10189968), ('Ocypus', 0.20863862)]"
951,images_genus/Lathrobium/Lathrobium impressum_60.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.12477184), ('Rugilus', 0.18085518), ('Ocypus', 0.4681313)]"
952,images_genus/Lathrobium/Lathrobium impressum_61.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.026728857), ('Tasgius', 0.064495228), ('Ocypus', 0.87742704)]"
953,images_genus/Lathrobium/Lathrobium impressum_62.jpg,Lathrobium,Ocypus,"[('Dinothenarus', 0.10382798), ('Tetartopeus', 0.11804937), ('Ocypus', 0.55711627)]"
954,images_genus/Lathrobium/Lathrobium impressum_63.jpg,Lathrobium,Dinothenarus,"[('Ocypus', 0.15982291), ('Tetartopeus', 0.27739653), ('Dinothenarus', 0.38046715)]"
955,images_genus/Lathrobium/Lathrobium impressum_64.jpg,Lathrobium,Tetartopeus,"[('Lobrathium', 0.00042365643), ('Rugilus', 0.00086511293), ('Tetartopeus', 0.99799639)]"
956,images_genus/Lathrobium/Lathrobium impressum_65.jpg,Lathrobium,Dinothenarus,"[('Tetartopeus', 0.0051202327), ('Cafius', 0.0061300159), ('Dinothenarus', 0.97379613)]"
957,images_genus/Lathrobium/Lathrobium impressum_66.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.079854384), ('Velleius', 0.091939054), ('Ocypus', 0.32100827)]"
958,images_genus/Lathrobium/Lathrobium impressum_67.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.052179269), ('Tasgius', 0.12360949), ('Ocypus', 0.47178972)]"
959,images_genus/Lathrobium/Lathrobium impressum_68.jpg,Lathrobium,Ocypus,"[('Othius', 0.092819288), ('Tasgius', 0.14523984), ('Ocypus', 0.35331127)]"
960,images_genus/Lathrobium/Lathrobium impressum_69.jpg,Lathrobium,Tetartopeus,"[('Ocypus', 0.0032158687), ('Rugilus', 0.011490725), ('Tetartopeus', 0.98003101)]"
961,images_genus/Lathrobium/Lathrobium impressum_70.jpg,Lathrobium,Dinothenarus,"[('Paederidus', 0.022343649), ('Velleius', 0.0238472), ('Dinothenarus', 0.82210708)]"
962,images_genus/Lathrobium/Lathrobium impressum_71.jpg,Lathrobium,Tetartopeus,"[('Pseudomedon', 0.076247565), ('Rugilus', 0.36975494), ('Tetartopeus', 0.3766759)]"
963,images_genus/Lathrobium/Lathrobium impressum_72.jpg,Lathrobium,Ocypus,"[('Cafius', 0.11648022), ('Dinothenarus', 0.16629682), ('Ocypus', 0.23828782)]"
964,images_genus/Lathrobium/Lathrobium impressum_73.jpg,Lathrobium,Dinothenarus,"[('Velleius', 0.072427906), ('Ocypus', 0.2135427), ('Dinothenarus', 0.26018661)]"
965,images_genus/Lathrobium/Lathrobium impressum_74.jpg,Lathrobium,Rugilus,"[('Lithocharis', 0.05431857), ('Ocypus', 0.15947711), ('Rugilus', 0.50888938)]"
966,images_genus/Lathrobium/Lathrobium impressum_75.jpg,Lathrobium,Ocypus,"[('Othius', 0.068588667), ('Rugilus', 0.15585566), ('Ocypus', 0.24624972)]"
967,images_genus/Lathrobium/Lathrobium impressum_76.jpg,Lathrobium,Tetartopeus,"[('Ocypus', 0.010344792), ('Rugilus', 0.013388459), ('Tetartopeus', 0.96411806)]"
968,images_genus/Lathrobium/Lathrobium impressum_77.jpg,Lathrobium,Rugilus,"[('Lithocharis', 0.058237471), ('Ocypus', 0.065694645), ('Rugilus', 0.52053648)]"
969,images_genus/Lathrobium/Lathrobium impressum_78.jpg,Lathrobium,Tetartopeus,"[('Ocypus', 0.076150052), ('Rugilus', 0.080732264), ('Tetartopeus', 0.80372512)]"
970,images_genus/Lathrobium/Lathrobium impressum_79.jpg,Lathrobium,Tetartopeus,"[('Ocypus', 0.037815727), ('Rugilus', 0.072798222), ('Tetartopeus', 0.86578125)]"
971,images_genus/Lathrobium/Lathrobium impressum_80.jpg,Lathrobium,Tetartopeus,"[('Rugilus', 0.0049660346), ('Ocypus', 0.0062604635), ('Tetartopeus', 0.98223358)]"
972,images_genus/Lathrobium/Lathrobium pallidum_10.jpg,Lathrobium,Tetartopeus,"[('Tasgius', 0.15972249), ('Ocypus', 0.16766727), ('Tetartopeus', 0.53435373)]"
973,images_genus/Lathrobium/Lathrobium pallidum_11.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.050048616), ('Tasgius', 0.35248443), ('Ocypus', 0.42962387)]"
974,images_genus/Lathrobium/Lathrobium pallidum_12.jpg,Lathrobium,Ocypus,"[('Atrecus', 0.060859069), ('Tasgius', 0.22104788), ('Ocypus', 0.3800261)]"
975,images_genus/Lathrobium/Lathrobium pallidum_4.jpg,Lathrobium,Tetartopeus,"[('Tasgius', 0.11592942), ('Ocypus', 0.23706327), ('Tetartopeus', 0.57232261)]"
976,images_genus/Lathrobium/Lathrobium pallidum_5.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.079439729), ('Tetartopeus', 0.30004269), ('Ocypus', 0.38865715)]"
977,images_genus/Lathrobium/Lathrobium pallidum_6.jpg,Lathrobium,Tetartopeus,"[('Tasgius', 0.09076713), ('Ocypus', 0.35848871), ('Tetartopeus', 0.39412048)]"
978,images_genus/Lathrobium/Lathrobium pallidum_7.jpg,Lathrobium,Tetartopeus,"[('Tasgius', 0.10064977), ('Ocypus', 0.32330483), ('Tetartopeus', 0.36857188)]"
979,images_genus/Lathrobium/Lathrobium pallidum_8.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.055696618), ('Tasgius', 0.16764452), ('Ocypus', 0.64674622)]"
980,images_genus/Lathrobium/Lathrobium pallidum_9.jpg,Lathrobium,Tetartopeus,"[('Tasgius', 0.055730499), ('Ocypus', 0.27981609), ('Tetartopeus', 0.58463466)]"
981,images_genus/Lathrobium/Lathrobium rufipenne_11.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.17021509), ('Tasgius', 0.25599846), ('Ocypus', 0.36744392)]"
982,images_genus/Lathrobium/Lathrobium rufipenne_12.jpg,Lathrobium,Rugilus,"[('Staphylinus', 0.069443099), ('Tasgius', 0.22784524), ('Rugilus', 0.50458813)]"
983,images_genus/Lathrobium/Lathrobium rufipenne_13.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.014309528), ('Tetartopeus', 0.04636991), ('Ocypus', 0.92399848)]"
984,images_genus/Lathrobium/Lathrobium rufipenne_14.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.09725865), ('Tasgius', 0.21844196), ('Ocypus', 0.54357862)]"
985,images_genus/Lathrobium/Lathrobium rufipenne_15.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.006426488), ('Tetartopeus', 0.36263341), ('Ocypus', 0.61447847)]"
986,images_genus/Lathrobium/Lathrobium rufipenne_16.jpg,Lathrobium,Tetartopeus,"[('Tasgius', 0.039938018), ('Ocypus', 0.34570017), ('Tetartopeus', 0.55599809)]"
987,images_genus/Lathrobium/Lathrobium rufipenne_17.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.049790114), ('Tasgius', 0.097011909), ('Ocypus', 0.56314409)]"
988,images_genus/Lathrobium/Lathrobium rufipenne_18.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.017439049), ('Tasgius', 0.23045254), ('Ocypus', 0.67583078)]"
989,images_genus/Lathrobium/Lathrobium rufipenne_19.jpg,Lathrobium,Ocypus,"[('Velleius', 0.024975745), ('Tasgius', 0.12415893), ('Ocypus', 0.70615017)]"
990,images_genus/Lathrobium/Lathrobium rufipenne_20.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.091844134), ('Tetartopeus', 0.30071655), ('Ocypus', 0.55049068)]"
991,images_genus/Lathrobium/Lathrobium rufipenne_21.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.020067172), ('Tetartopeus', 0.34715465), ('Ocypus', 0.56352258)]"
992,images_genus/Lathrobium/Lathrobium rufipenne_22.jpg,Lathrobium,Ocypus,"[('Tetartopeus', 0.049856074), ('Tasgius', 0.080334745), ('Ocypus', 0.69767809)]"
993,images_genus/Lathrobium/Lathrobium rufipenne_23.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.072807558), ('Tetartopeus', 0.33175477), ('Ocypus', 0.51810884)]"
994,images_genus/Lathrobium/Lathrobium rufipenne_24.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.010366424), ('Tetartopeus', 0.054962832), ('Ocypus', 0.91068071)]"
995,images_genus/Lathrobium/Lathrobium rufipenne_25.jpg,Lathrobium,Ocypus,"[('Dinothenarus', 0.07008487), ('Tasgius', 0.23630038), ('Ocypus', 0.48709613)]"
996,images_genus/Lathrobium/Lathrobium rufipenne_26.jpg,Lathrobium,Ocypus,"[('Rugilus', 0.043504581), ('Tetartopeus', 0.35454753), ('Ocypus', 0.5114069)]"
997,images_genus/Lathrobium/Lathrobium rufipenne_27.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.10504454), ('Tetartopeus', 0.17774709), ('Ocypus', 0.6196515)]"
998,images_genus/Lathrobium/Lathrobium rufipenne_28.jpg,Lathrobium,Tetartopeus,"[('Ocypus', 0.087293245), ('Tasgius', 0.23873425), ('Tetartopeus', 0.42095202)]"
999,images_genus/Lathrobium/Lathrobium rufipenne_29.jpg,Lathrobium,Ocypus,"[('Rugilus', 0.095658109), ('Tetartopeus', 0.25265354), ('Ocypus', 0.42222825)]"
1000,images_genus/Lathrobium/Lathrobium rufipenne_30.jpg,Lathrobium,Ocypus,"[('Tasgius', 0.064437672), ('Tetartopeus', 0.074315071), ('Ocypus', 0.79303586)]"
1001,images_genus/Lathrobium/Lathrobium rufipenne_31.jpg,Lathrobium,Tetartopeus,"[('Rugilus', 0.0087473951), ('Ocypus', 0.023439625), ('Tetartopeus', 0.95581836)]"
1002,images_genus/Lathrobium/Lathrobium rufipenne_32.jpg,Lathrobium,Tetartopeus,"[('Rugilus', 0.16341415), ('Ocypus', 0.20452306), ('Tetartopeus', 0.51392579)]"
1003,images_genus/Leptacinus/Leptacinus batychrus_11.jpg,Leptacinus,Rugilus,"[('Lithocharis', 0.050634388), ('Bisnius', 0.11970983), ('Rugilus', 0.67843395)]"
1004,images_genus/Leptacinus/Leptacinus batychrus_12.jpg,Leptacinus,Tasgius,"[('Gyrohypnus', 0.057952154), ('Ocypus', 0.22278546), ('Tasgius', 0.47914511)]"
1005,images_genus/Leptacinus/Leptacinus batychrus_13.jpg,Leptacinus,Ocypus,"[('Atrecus', 0.063593596), ('Tasgius', 0.24976976), ('Ocypus', 0.30323884)]"
1006,images_genus/Leptacinus/Leptacinus batychrus_14.jpg,Leptacinus,Dinothenarus,"[('Velleius', 0.10318965), ('Ocypus', 0.10452441), ('Dinothenarus', 0.31382009)]"
1007,images_genus/Leptacinus/Leptacinus batychrus_15.jpg,Leptacinus,Tasgius,"[('Atrecus', 0.060209997), ('Ocypus', 0.34804475), ('Tasgius', 0.46722636)]"
1008,images_genus/Leptacinus/Leptacinus batychrus_16.jpg,Leptacinus,Medon,"[('Rugilus', 0.1460128), ('Tasgius', 0.15926886), ('Medon', 0.16873804)]"
1009,images_genus/Leptacinus/Leptacinus batychrus_17.jpg,Leptacinus,Tasgius,"[('Rugilus', 0.064119898), ('Ocypus', 0.2364922), ('Tasgius', 0.36771464)]"
1010,images_genus/Leptacinus/Leptacinus batychrus_18.jpg,Leptacinus,Tasgius,"[('Atrecus', 0.17562871), ('Ocypus', 0.31155404), ('Tasgius', 0.33174372)]"
1011,images_genus/Leptacinus/Leptacinus batychrus_19.jpg,Leptacinus,Atrecus,"[('Medon', 0.1368681), ('Tasgius', 0.1558997), ('Atrecus', 0.29678598)]"
1012,images_genus/Leptacinus/Leptacinus batychrus_20.jpg,Leptacinus,Tasgius,"[('Atrecus', 0.16030426), ('Ocypus', 0.29119754), ('Tasgius', 0.32428974)]"
1013,images_genus/Leptacinus/Leptacinus batychrus_21.jpg,Leptacinus,Rugilus,"[('Tasgius', 0.14295357), ('Ocypus', 0.17861786), ('Rugilus', 0.26232663)]"
1014,images_genus/Leptacinus/Leptacinus batychrus_22.jpg,Leptacinus,Ocypus,"[('Rugilus', 0.12229103), ('Medon', 0.16270278), ('Ocypus', 0.20611484)]"
1015,images_genus/Leptacinus/Leptacinus batychrus_23.jpg,Leptacinus,Rugilus,"[('Medon', 0.076935552), ('Ocypus', 0.17406814), ('Rugilus', 0.25502777)]"
1016,images_genus/Leptacinus/Leptacinus batychrus_24.jpg,Leptacinus,Ocypus,"[('Atrecus', 0.11400004), ('Tasgius', 0.20676747), ('Ocypus', 0.34361926)]"
1017,images_genus/Leptacinus/Leptacinus batychrus_25.jpg,Leptacinus,Ocypus,"[('Atrecus', 0.059095662), ('Tasgius', 0.22167796), ('Ocypus', 0.57429457)]"
1018,images_genus/Leptacinus/Leptacinus batychrus_26.jpg,Leptacinus,Dinothenarus,"[('Tasgius', 0.12374678), ('Ocypus', 0.19975881), ('Dinothenarus', 0.24646297)]"
1019,images_genus/Leptacinus/Leptacinus batychrus_27.jpg,Leptacinus,Tetartopeus,"[('Tasgius', 0.10944271), ('Ocypus', 0.37309235), ('Tetartopeus', 0.42534551)]"
1020,images_genus/Leptacinus/Leptacinus batychrus_28.jpg,Leptacinus,Rugilus,"[('Tetartopeus', 0.061753903), ('Ocypus', 0.078407779), ('Rugilus', 0.64932752)]"
1021,images_genus/Leptacinus/Leptacinus batychrus_29.jpg,Leptacinus,Rugilus,"[('Medon', 0.047611583), ('Bisnius', 0.049787268), ('Rugilus', 0.79917926)]"
1022,images_genus/Leptacinus/Leptacinus batychrus_30.jpg,Leptacinus,Rugilus,"[('Medon', 0.076359615), ('Bisnius', 0.20723312), ('Rugilus', 0.59542406)]"
1023,images_genus/Leptacinus/Leptacinus batychrus_31.jpg,Leptacinus,Rugilus,"[('Tasgius', 0.055196792), ('Ocypus', 0.29876465), ('Rugilus', 0.46233168)]"
1024,images_genus/Leptacinus/Leptacinus formicetorum_11.jpg,Leptacinus,Rugilus,"[('Pseudomedon', 0.080358684), ('Lithocharis', 0.092892729), ('Rugilus', 0.74977797)]"
1025,images_genus/Leptacinus/Leptacinus formicetorum_4.jpg,Leptacinus,Rugilus,"[('Pseudomedon', 0.054056529), ('Medon', 0.093463726), ('Rugilus', 0.72652936)]"
1026,images_genus/Leptacinus/Leptacinus formicetorum_5.jpg,Leptacinus,Medon,"[('Othius', 0.061147507), ('Rugilus', 0.23202048), ('Medon', 0.412126)]"
1027,images_genus/Leptacinus/Leptacinus formicetorum_8.jpg,Leptacinus,Rugilus,"[('Dinothenarus', 0.10701574), ('Paederidus', 0.12588692), ('Rugilus', 0.22151694)]"
1028,images_genus/Leptacinus/Leptacinus formicetorum_9.jpg,Leptacinus,Rugilus,"[('Pseudomedon', 0.061434653), ('Medon', 0.08208546), ('Rugilus', 0.70863181)]"
1029,images_genus/Leptacinus/Leptacinus intermedius_4.jpg,Leptacinus,Dinothenarus,"[('Tasgius', 0.081903078), ('Velleius', 0.10670191), ('Dinothenarus', 0.47333801)]"
1030,images_genus/Leptacinus/Leptacinus intermedius_5.jpg,Leptacinus,Tasgius,"[('Rugilus', 0.08194758), ('Medon', 0.11491179), ('Tasgius', 0.12713516)]"
1031,images_genus/Leptacinus/Leptacinus intermedius_6.jpg,Leptacinus,Rugilus,"[('Medon', 0.11674343), ('Bisnius', 0.16320173), ('Rugilus', 0.22651041)]"
1032,images_genus/Leptacinus/Leptacinus intermedius_7.jpg,Leptacinus,Dinothenarus,"[('Tasgius', 0.12954627), ('Gyrohypnus', 0.16390547), ('Dinothenarus', 0.19076686)]"
1033,images_genus/Leptacinus/Leptacinus intermedius_8.jpg,Leptacinus,Tasgius,"[('Gyrohypnus', 0.10941126), ('Ocypus', 0.20789088), ('Tasgius', 0.42882773)]"
1034,images_genus/Leptacinus/Leptacinus pusillus_3.jpg,Leptacinus,Tasgius,"[('Bisnius', 0.1162414), ('Ocypus', 0.12892143), ('Tasgius', 0.24645576)]"
1035,images_genus/Leptacinus/Leptacinus pusillus_4.jpg,Leptacinus,Tasgius,"[('Dinothenarus', 0.091866329), ('Ocypus', 0.20484382), ('Tasgius', 0.35678288)]"
1036,images_genus/Leptacinus/Leptacinus pusillus_5.jpg,Leptacinus,Atrecus,"[('Tasgius', 0.14321624), ('Ocypus', 0.17521957), ('Atrecus', 0.21017498)]"
1037,images_genus/Leptacinus/Leptacinus pusillus_6.jpg,Leptacinus,Ocypus,"[('Tasgius', 0.1322553), ('Atrecus', 0.14056531), ('Ocypus', 0.26861444)]"
1038,images_genus/Leptacinus/Leptacinus pusillus_7.jpg,Leptacinus,Tasgius,"[('Atrecus', 0.1634212), ('Ocypus', 0.23579176), ('Tasgius', 0.27078298)]"
1039,images_genus/Leptacinus/Leptacinus pusillus_8.jpg,Leptacinus,Tasgius,"[('Othius', 0.088612422), ('Ocypus', 0.13081563), ('Tasgius', 0.30748296)]"
1040,images_genus/Lithocharis/Lithocharis nigriceps_10.jpg,Lithocharis,Lithocharis,"[('Othius', 0.10580326), ('Rugilus', 0.12825572), ('Lithocharis', 0.19320647)]"
1041,images_genus/Lithocharis/Lithocharis nigriceps_11.jpg,Lithocharis,Tetartopeus,"[('Tasgius', 0.076231785), ('Ocypus', 0.30290389), ('Tetartopeus', 0.31432131)]"
1042,images_genus/Lithocharis/Lithocharis nigriceps_12.jpg,Lithocharis,Ocypus,"[('Tasgius', 0.10731611), ('Othius', 0.11177373), ('Ocypus', 0.33931041)]"
1043,images_genus/Lithocharis/Lithocharis nigriceps_13.jpg,Lithocharis,Othius,"[('Ocypus', 0.098693646), ('Rugilus', 0.10119135), ('Othius', 0.12363467)]"
1044,images_genus/Lithocharis/Lithocharis nigriceps_14.jpg,Lithocharis,Tetartopeus,"[('Rugilus', 0.10055772), ('Ocypus', 0.11394053), ('Tetartopeus', 0.38409996)]"
1045,images_genus/Lithocharis/Lithocharis nigriceps_15.jpg,Lithocharis,Tetartopeus,"[('Rugilus', 0.056674808), ('Ocypus', 0.36145735), ('Tetartopeus', 0.39707753)]"
1046,images_genus/Lithocharis/Lithocharis nigriceps_16.jpg,Lithocharis,Ocypus,"[('Tasgius', 0.035635486), ('Tetartopeus', 0.2643055), ('Ocypus', 0.52292079)]"
1047,images_genus/Lithocharis/Lithocharis nigriceps_17.jpg,Lithocharis,Tetartopeus,"[('Dinothenarus', 0.011953526), ('Ocypus', 0.047155719), ('Tetartopeus', 0.87271833)]"
1048,images_genus/Lithocharis/Lithocharis nigriceps_18.jpg,Lithocharis,Tetartopeus,"[('Rugilus', 0.11700667), ('Ocypus', 0.12575592), ('Tetartopeus', 0.2141819)]"
1049,images_genus/Lithocharis/Lithocharis nigriceps_19.jpg,Lithocharis,Othius,"[('Lithocharis', 0.080121562), ('Rugilus', 0.11679568), ('Othius', 0.22979774)]"
1050,images_genus/Lithocharis/Lithocharis nigriceps_20.jpg,Lithocharis,Ocypus,"[('Othius', 0.045057192), ('Tetartopeus', 0.27765942), ('Ocypus', 0.36320266)]"
1051,images_genus/Lithocharis/Lithocharis nigriceps_21.jpg,Lithocharis,Lithocharis,"[('Othius', 0.14648585), ('Medon', 0.16836259), ('Lithocharis', 0.2028514)]"
1052,images_genus/Lithocharis/Lithocharis nigriceps_22.jpg,Lithocharis,Rugilus,"[('Othius', 0.094254866), ('Ocypus', 0.21794657), ('Rugilus', 0.25647065)]"
1053,images_genus/Lithocharis/Lithocharis nigriceps_23.jpg,Lithocharis,Ocypus,"[('Rugilus', 0.10995358), ('Tetartopeus', 0.12386282), ('Ocypus', 0.16030179)]"
1054,images_genus/Lithocharis/Lithocharis nigriceps_8.jpg,Lithocharis,Othius,"[('Lithocharis', 0.10135717), ('Rugilus', 0.13512371), ('Othius', 0.28085297)]"
1055,images_genus/Lithocharis/Lithocharis nigriceps_9.jpg,Lithocharis,Ocypus,"[('Othius', 0.086512282), ('Tetartopeus', 0.10516148), ('Ocypus', 0.26744896)]"
1056,images_genus/Lithocharis/Lithocharis ochracea_21.jpg,Lithocharis,Othius,"[('Rugilus', 0.13190968), ('Ocypus', 0.16887316), ('Othius', 0.26350656)]"
1057,images_genus/Lithocharis/Lithocharis ochracea_25.jpg,Lithocharis,Medon,"[('Bisnius', 0.10186065), ('Rugilus', 0.10720651), ('Medon', 0.53325069)]"
1058,images_genus/Lithocharis/Lithocharis ochracea_26.jpg,Lithocharis,Atrecus,"[('Ocypus', 0.097619265), ('Othius', 0.17483248), ('Atrecus', 0.22222571)]"
1059,images_genus/Lithocharis/Lithocharis ochracea_28.jpg,Lithocharis,Medon,"[('Lithocharis', 0.090429977), ('Rugilus', 0.15365531), ('Medon', 0.50210685)]"
1060,images_genus/Lithocharis/Lithocharis ochracea_33.jpg,Lithocharis,Dinothenarus,"[('Lithocharis', 0.059602667), ('Rugilus', 0.24263719), ('Dinothenarus', 0.3463228)]"
1061,images_genus/Lithocharis/Lithocharis ochracea_34.jpg,Lithocharis,Dinothenarus,"[('Rugilus', 0.064422689), ('Paederidus', 0.076216556), ('Dinothenarus', 0.76891953)]"
1062,images_genus/Lithocharis/Lithocharis ochracea_36.jpg,Lithocharis,Rugilus,"[('Medon', 0.025699204), ('Ocypus', 0.030512076), ('Rugilus', 0.83419639)]"
1063,images_genus/Lithocharis/Lithocharis ochracea_38.jpg,Lithocharis,Tetartopeus,"[('Rugilus', 0.096777171), ('Ocypus', 0.20682037), ('Tetartopeus', 0.20752612)]"
1064,images_genus/Lithocharis/Lithocharis ochracea_39.jpg,Lithocharis,Rugilus,"[('Lithocharis', 0.056329485), ('Pseudomedon', 0.26939294), ('Rugilus', 0.533068)]"
1065,images_genus/Lithocharis/Lithocharis ochracea_40.jpg,Lithocharis,Dinothenarus,"[('Cafius', 0.066867217), ('Platydracus', 0.13823627), ('Dinothenarus', 0.64357328)]"
1066,images_genus/Lithocharis/Lithocharis ochracea_41.jpg,Lithocharis,Dinothenarus,"[('Tasgius', 0.027691528), ('Platydracus', 0.06581758), ('Dinothenarus', 0.67089307)]"
1067,images_genus/Lithocharis/Lithocharis ochracea_42.jpg,Lithocharis,Rugilus,"[('Lithocharis', 0.08036238), ('Pseudomedon', 0.15629749), ('Rugilus', 0.67462814)]"
1068,images_genus/Lithocharis/Lithocharis ochracea_44.jpg,Lithocharis,Dinothenarus,"[('Ocypus', 0.11180155), ('Tasgius', 0.13981946), ('Dinothenarus', 0.22963715)]"
1069,images_genus/Lithocharis/Lithocharis ochracea_46.jpg,Lithocharis,Dinothenarus,"[('Rugilus', 0.084290154), ('Lithocharis', 0.10277903), ('Dinothenarus', 0.15463059)]"
1070,images_genus/Lithocharis/Lithocharis ochracea_47.jpg,Lithocharis,Rugilus,"[('Pseudomedon', 0.06868761), ('Bisnius', 0.093338959), ('Rugilus', 0.67293072)]"
1071,images_genus/Lithocharis/Lithocharis ochracea_51.jpg,Lithocharis,Rugilus,"[('Medon', 0.13546877), ('Pseudomedon', 0.22884703), ('Rugilus', 0.27297118)]"
1072,images_genus/Lithocharis/Lithocharis ochracea_53.jpg,Lithocharis,Rugilus,"[('Medon', 0.068018742), ('Pseudomedon', 0.086577833), ('Rugilus', 0.71931511)]"
1073,images_genus/Lithocharis/Lithocharis ochracea_55.jpg,Lithocharis,Dinothenarus,"[('Ocypus', 0.066703632), ('Cafius', 0.085290499), ('Dinothenarus', 0.13196619)]"
1074,images_genus/Lithocharis/Lithocharis ochracea_57.jpg,Lithocharis,Tetartopeus,"[('Ocypus', 0.17541112), ('Dinothenarus', 0.17892762), ('Tetartopeus', 0.24543388)]"
1075,images_genus/Medon/Medon apicalis_11.jpg,Medon,Bisnius,"[('Rugilus', 0.11331213), ('Medon', 0.19027974), ('Bisnius', 0.27997801)]"
