,Filename,Label,Prediction1,Prediction3
369,images_genus/Bisnius/Bisnius sordidus_73.jpg,Bisnius,Bisnius,"[('Philonthus', 3.0128237e-07), ('Gyrohypnus', 5.3641412e-07), ('Bisnius', 0.99999893)]"
370,images_genus/Bisnius/Bisnius sordidus_74.jpg,Bisnius,Bisnius,"[('Rugilus', 4.028144e-05), ('Philonthus', 0.43852299), ('Bisnius', 0.56141138)]"
371,images_genus/Bisnius/Bisnius subuliformis_10.jpg,Bisnius,Bisnius,"[('Gyrohypnus', 6.6080315e-09), ('Cafius', 1.0204507e-08), ('Bisnius', 1.0)]"
372,images_genus/Bisnius/Bisnius subuliformis_11.jpg,Bisnius,Bisnius,"[('Philonthus', 2.2166537e-09), ('Cafius', 3.9577692e-08), ('Bisnius', 1.0)]"
373,images_genus/Bisnius/Bisnius subuliformis_12.jpg,Bisnius,Bisnius,"[('Philonthus', 3.1553469e-09), ('Gyrohypnus', 1.656455e-07), ('Bisnius', 0.99999988)]"
374,images_genus/Bisnius/Bisnius subuliformis_13.jpg,Bisnius,Bisnius,"[('Cafius', 5.3965903e-09), ('Philonthus', 3.994635e-08), ('Bisnius', 1.0)]"
375,images_genus/Bisnius/Bisnius subuliformis_14.jpg,Bisnius,Bisnius,"[('Gyrohypnus', 7.592174e-08), ('Lithocharis', 3.0800194e-07), ('Bisnius', 0.99999952)]"
376,images_genus/Bisnius/Bisnius subuliformis_15.jpg,Bisnius,Bisnius,"[('Cafius', 7.4409795e-10), ('Philonthus', 4.1253553e-08), ('Bisnius', 1.0)]"
377,images_genus/Bisnius/Bisnius subuliformis_16.jpg,Bisnius,Bisnius,"[('Cafius', 3.7555967e-09), ('Philonthus', 5.7078338e-09), ('Bisnius', 1.0)]"
378,images_genus/Bisnius/Bisnius subuliformis_17.jpg,Bisnius,Bisnius,"[('Quedius', 1.9892327e-07), ('Philonthus', 1.9476317e-06), ('Bisnius', 0.99999702)]"
379,images_genus/Bisnius/Bisnius subuliformis_18.jpg,Bisnius,Bisnius,"[('Cafius', 7.3225732e-09), ('Philonthus', 2.9856389e-07), ('Bisnius', 0.99999964)]"
380,images_genus/Bisnius/Bisnius subuliformis_6.jpg,Bisnius,Bisnius,"[('Gabrius', 3.8765418e-09), ('Philonthus', 3.8242913e-08), ('Bisnius', 1.0)]"
381,images_genus/Bisnius/Bisnius subuliformis_7.jpg,Bisnius,Bisnius,"[('Philonthus', 2.097333e-09), ('Gabrius', 1.5752711e-08), ('Bisnius', 1.0)]"
382,images_genus/Bisnius/Bisnius subuliformis_8.jpg,Bisnius,Bisnius,"[('Gyrohypnus', 3.9341721e-09), ('Cafius', 6.7210372e-08), ('Bisnius', 0.99999988)]"
383,images_genus/Bisnius/Bisnius subuliformis_9.jpg,Bisnius,Bisnius,"[('Lithocharis', 3.0483669e-09), ('Philonthus', 1.106848e-08), ('Bisnius', 1.0)]"
384,images_genus/Cafius/Cafius xantholoma_29.jpg,Cafius,Cafius,"[('Tasgius', 1.2944345e-11), ('Dinothenarus', 2.2073075e-10), ('Cafius', 1.0)]"
385,images_genus/Cafius/Cafius xantholoma_30.jpg,Cafius,Cafius,"[('Dinothenarus', 1.540091e-10), ('Tasgius', 3.6217987e-10), ('Cafius', 1.0)]"
386,images_genus/Cafius/Cafius xantholoma_31.jpg,Cafius,Cafius,"[('Remus', 2.2846863e-12), ('Dinothenarus', 1.240556e-10), ('Cafius', 1.0)]"
387,images_genus/Cafius/Cafius xantholoma_32.jpg,Cafius,Cafius,"[('Remus', 3.4019496e-10), ('Dinothenarus', 1.2410116e-08), ('Cafius', 1.0)]"
388,images_genus/Cafius/Cafius xantholoma_33.jpg,Cafius,Cafius,"[('Philonthus', 2.6898794e-11), ('Dinothenarus', 1.3482305e-09), ('Cafius', 1.0)]"
389,images_genus/Cafius/Cafius xantholoma_34.jpg,Cafius,Cafius,"[('Philonthus', 1.0876548e-07), ('Tasgius', 7.0800064e-07), ('Cafius', 0.99999917)]"
390,images_genus/Cafius/Cafius xantholoma_35.jpg,Cafius,Cafius,"[('Remus', 2.999434e-10), ('Dinothenarus', 2.0623265e-08), ('Cafius', 1.0)]"
391,images_genus/Cafius/Cafius xantholoma_36.jpg,Cafius,Cafius,"[('Tasgius', 2.3611962e-08), ('Dinothenarus', 3.4871817e-07), ('Cafius', 0.99999964)]"
392,images_genus/Cafius/Cafius xantholoma_37.jpg,Cafius,Cafius,"[('Dinothenarus', 2.4835654e-07), ('Philonthus', 5.2408615e-07), ('Cafius', 0.99999928)]"
393,images_genus/Cafius/Cafius xantholoma_38.jpg,Cafius,Cafius,"[('Remus', 1.9620456e-09), ('Philonthus', 2.5794158e-08), ('Cafius', 1.0)]"
394,images_genus/Cafius/Cafius xantholoma_39.jpg,Cafius,Cafius,"[('Remus', 1.2578923e-10), ('Philonthus', 3.1816405e-10), ('Cafius', 1.0)]"
395,images_genus/Cafius/Cafius xantholoma_40.jpg,Cafius,Cafius,"[('Atrecus', 2.5890304e-06), ('Dinothenarus', 6.5377003e-06), ('Cafius', 0.99998975)]"
396,images_genus/Cafius/Cafius xantholoma_41.jpg,Cafius,Cafius,"[('Dinothenarus', 6.4749539e-10), ('Philonthus', 1.0938981e-09), ('Cafius', 1.0)]"
397,images_genus/Cafius/Cafius xantholoma_42.jpg,Cafius,Cafius,"[('Ontholestes', 8.9563752e-09), ('Dinothenarus', 5.037863e-06), ('Cafius', 0.99999499)]"
398,images_genus/Cafius/Cafius xantholoma_43.jpg,Cafius,Cafius,"[('Dinothenarus', 1.32342e-06), ('Lobrathium', 2.9918081e-06), ('Cafius', 0.99999571)]"
399,images_genus/Cafius/Cafius xantholoma_44.jpg,Cafius,Cafius,"[('Philonthus', 1.5133199e-09), ('Dinothenarus', 1.2999068e-08), ('Cafius', 1.0)]"
400,images_genus/Cafius/Cafius xantholoma_45.jpg,Cafius,Cafius,"[('Ocypus', 1.4277268e-10), ('Dinothenarus', 3.729906e-08), ('Cafius', 1.0)]"
401,images_genus/Cafius/Cafius xantholoma_46.jpg,Cafius,Cafius,"[('Remus', 5.4340372e-11), ('Dinothenarus', 9.6111041e-10), ('Cafius', 1.0)]"
402,images_genus/Cafius/Cafius xantholoma_47.jpg,Cafius,Cafius,"[('Remus', 1.5098725e-07), ('Dinothenarus', 2.9770433e-07), ('Cafius', 0.99999952)]"
403,images_genus/Cafius/Cafius xantholoma_48.jpg,Cafius,Cafius,"[('Tasgius', 2.8595248e-11), ('Dinothenarus', 1.1141572e-09), ('Cafius', 1.0)]"
404,images_genus/Cafius/Cafius xantholoma_49.jpg,Cafius,Cafius,"[('Philonthus', 3.4143266e-10), ('Ocypus', 7.0056134e-09), ('Cafius', 1.0)]"
405,images_genus/Cafius/Cafius xantholoma_50.jpg,Cafius,Cafius,"[('Remus', 2.9357194e-10), ('Dinothenarus', 8.7011365e-08), ('Cafius', 0.99999988)]"
406,images_genus/Cafius/Cafius xantholoma_51.jpg,Cafius,Cafius,"[('Remus', 9.864335e-06), ('Philonthus', 1.3123335e-05), ('Cafius', 0.99997699)]"
407,images_genus/Cafius/Cafius xantholoma_52.jpg,Cafius,Cafius,"[('Megalinus', 6.5717055e-13), ('Dinothenarus', 8.0280151e-11), ('Cafius', 1.0)]"
408,images_genus/Cafius/Cafius xantholoma_53.jpg,Cafius,Cafius,"[('Remus', 5.8393352e-09), ('Dinothenarus', 1.0925187e-07), ('Cafius', 0.99999988)]"
409,images_genus/Cafius/Cafius xantholoma_54.jpg,Cafius,Cafius,"[('Philonthus', 3.1063274e-09), ('Dinothenarus', 5.8509116e-08), ('Cafius', 1.0)]"
410,images_genus/Cafius/Cafius xantholoma_55.jpg,Cafius,Cafius,"[('Remus', 5.6611195e-11), ('Tasgius', 6.8102288e-09), ('Cafius', 1.0)]"
411,images_genus/Cafius/Cafius xantholoma_56.jpg,Cafius,Cafius,"[('Lobrathium', 1.0891831e-07), ('Dinothenarus', 2.3225616e-06), ('Cafius', 0.99999762)]"
412,images_genus/Cafius/Cafius xantholoma_57.jpg,Cafius,Cafius,"[('Megalinus', 1.3290221e-14), ('Dinothenarus', 4.8773216e-12), ('Cafius', 1.0)]"
413,images_genus/Cafius/Cafius xantholoma_58.jpg,Cafius,Cafius,"[('Ocypus', 9.6658459e-11), ('Philonthus', 7.0025102e-10), ('Cafius', 1.0)]"
414,images_genus/Cafius/Cafius xantholoma_59.jpg,Cafius,Cafius,"[('Remus', 3.6685248e-07), ('Dinothenarus', 1.5732521e-06), ('Cafius', 0.99999809)]"
415,images_genus/Cafius/Cafius xantholoma_60.jpg,Cafius,Cafius,"[('Philonthus', 8.3490965e-09), ('Dinothenarus', 6.7618878e-08), ('Cafius', 0.99999988)]"
416,images_genus/Cafius/Cafius xantholoma_61.jpg,Cafius,Cafius,"[('Lobrathium', 2.8450037e-08), ('Dinothenarus', 3.3790474e-08), ('Cafius', 1.0)]"
417,images_genus/Cafius/Cafius xantholoma_62.jpg,Cafius,Cafius,"[('Dinothenarus', 3.4074174e-10), ('Philonthus', 1.0463928e-08), ('Cafius', 1.0)]"
418,images_genus/Cafius/Cafius xantholoma_63.jpg,Cafius,Cafius,"[('Dinothenarus', 1.5263872e-10), ('Remus', 4.0052359e-10), ('Cafius', 1.0)]"
419,images_genus/Cafius/Cafius xantholoma_64.jpg,Cafius,Cafius,"[('Tasgius', 2.8942929e-14), ('Dinothenarus', 4.4320853e-12), ('Cafius', 1.0)]"
420,images_genus/Cafius/Cafius xantholoma_65.jpg,Cafius,Cafius,"[('Ocypus', 2.3697055e-07), ('Dinothenarus', 1.3962968e-05), ('Cafius', 0.99998581)]"
421,images_genus/Cafius/Cafius xantholoma_66.jpg,Cafius,Cafius,"[('Ocypus', 8.271547e-09), ('Dinothenarus', 2.0263959e-05), ('Cafius', 0.99997973)]"
422,images_genus/Cafius/Cafius xantholoma_67.jpg,Cafius,Cafius,"[('Remus', 8.848694e-10), ('Dinothenarus', 1.6517896e-08), ('Cafius', 1.0)]"
423,images_genus/Cafius/Cafius xantholoma_68.jpg,Cafius,Cafius,"[('Remus', 2.2280805e-10), ('Dinothenarus', 3.419655e-08), ('Cafius', 1.0)]"
424,images_genus/Cafius/Cafius xantholoma_69.jpg,Cafius,Cafius,"[('Remus', 1.9031811e-10), ('Dinothenarus', 5.2407207e-09), ('Cafius', 1.0)]"
425,images_genus/Cafius/Cafius xantholoma_70.jpg,Cafius,Cafius,"[('Remus', 8.0656641e-11), ('Dinothenarus', 8.0006615e-09), ('Cafius', 1.0)]"
426,images_genus/Cafius/Cafius xantholoma_71.jpg,Cafius,Cafius,"[('Philonthus', 1.7072357e-06), ('Dinothenarus', 7.3283641e-06), ('Cafius', 0.99999034)]"
427,images_genus/Cafius/Cafius xantholoma_72.jpg,Cafius,Cafius,"[('Lobrathium', 3.0522482e-08), ('Dinothenarus', 3.3815076e-07), ('Cafius', 0.99999964)]"
428,images_genus/Cafius/Cafius xantholoma_73.jpg,Cafius,Cafius,"[('Lobrathium', 6.5511337e-08), ('Dinothenarus', 8.4290072e-08), ('Cafius', 0.99999976)]"
429,images_genus/Cafius/Cafius xantholoma_74.jpg,Cafius,Cafius,"[('Philonthus', 5.7375882e-09), ('Dinothenarus', 6.1289867e-09), ('Cafius', 1.0)]"
430,images_genus/Cafius/Cafius xantholoma_75.jpg,Cafius,Cafius,"[('Remus', 1.3321209e-10), ('Dinothenarus', 2.417318e-10), ('Cafius', 1.0)]"
431,images_genus/Cafius/Cafius xantholoma_76.jpg,Cafius,Cafius,"[('Lobrathium', 4.7086246e-09), ('Dinothenarus', 5.6603626e-06), ('Cafius', 0.9999944)]"
432,images_genus/Cafius/Cafius xantholoma_77.jpg,Cafius,Cafius,"[('Remus', 5.5452981e-10), ('Philonthus', 1.846493e-09), ('Cafius', 1.0)]"
433,images_genus/Cafius/Cafius xantholoma_78.jpg,Cafius,Cafius,"[('Lobrathium', 1.9638931e-11), ('Dinothenarus', 4.6219566e-09), ('Cafius', 1.0)]"
434,images_genus/Cafius/Cafius xantholoma_79.jpg,Cafius,Cafius,"[('Dinothenarus', 7.2467793e-10), ('Remus', 3.5101084e-09), ('Cafius', 1.0)]"
435,images_genus/Cafius/Cafius xantholoma_80.jpg,Cafius,Cafius,"[('Philonthus', 9.2504138e-07), ('Remus', 1.1929645e-06), ('Cafius', 0.99999762)]"
436,images_genus/Cafius/Cafius xantholoma_81.jpg,Cafius,Cafius,"[('Remus', 3.7345845e-11), ('Dinothenarus', 8.2485346e-10), ('Cafius', 1.0)]"
437,images_genus/Cafius/Cafius xantholoma_82.jpg,Cafius,Cafius,"[('Lobrathium', 0.0001727292), ('Dinothenarus', 0.00067717541), ('Cafius', 0.99902153)]"
438,images_genus/Cafius/Cafius xantholoma_83.jpg,Cafius,Cafius,"[('Dinothenarus', 2.3641958e-10), ('Remus', 5.7038503e-09), ('Cafius', 1.0)]"
439,images_genus/Cafius/Cafius xantholoma_84.jpg,Cafius,Cafius,"[('Philonthus', 1.1474711e-10), ('Dinothenarus', 7.4923951e-09), ('Cafius', 1.0)]"
440,images_genus/Cafius/Cafius xantholoma_85.jpg,Cafius,Cafius,"[('Ocypus', 1.7123003e-07), ('Dinothenarus', 1.4582464e-06), ('Cafius', 0.99999845)]"
441,images_genus/Cafius/Cafius xantholoma_86.jpg,Cafius,Cafius,"[('Remus', 1.9012316e-11), ('Dinothenarus', 3.1657478e-08), ('Cafius', 1.0)]"
442,images_genus/Creophilus/Creophilus maxillosus_10.jpg,Creophilus,Creophilus,"[('Ontholestes', 8.9507179e-16), ('Emus', 2.533794e-08), ('Creophilus', 1.0)]"
443,images_genus/Creophilus/Creophilus maxillosus_11.jpg,Creophilus,Creophilus,"[('Velleius', 2.4205597e-15), ('Emus', 7.5509279e-09), ('Creophilus', 1.0)]"
444,images_genus/Creophilus/Creophilus maxillosus_12.jpg,Creophilus,Creophilus,"[('Velleius', 2.6661604e-17), ('Emus', 3.6806622e-08), ('Creophilus', 1.0)]"
445,images_genus/Creophilus/Creophilus maxillosus_4.jpg,Creophilus,Creophilus,"[('Dinothenarus', 1.0086315e-15), ('Emus', 1.9293476e-09), ('Creophilus', 1.0)]"
446,images_genus/Creophilus/Creophilus maxillosus_5.jpg,Creophilus,Creophilus,"[('Ocypus', 0.14138891), ('Velleius', 0.3293899), ('Creophilus', 0.47661629)]"
447,images_genus/Creophilus/Creophilus maxillosus_6.jpg,Creophilus,Creophilus,"[('Velleius', 1.119834e-18), ('Emus', 5.8840605e-08), ('Creophilus', 1.0)]"
448,images_genus/Creophilus/Creophilus maxillosus_7.jpg,Creophilus,Creophilus,"[('Velleius', 1.6188811e-13), ('Emus', 1.1013959e-06), ('Creophilus', 0.99999893)]"
449,images_genus/Creophilus/Creophilus maxillosus_8.jpg,Creophilus,Creophilus,"[('Velleius', 4.4459436e-16), ('Emus', 2.7255086e-07), ('Creophilus', 0.99999976)]"
450,images_genus/Creophilus/Creophilus maxillosus_9.jpg,Creophilus,Creophilus,"[('Velleius', 2.8697108e-13), ('Emus', 2.217316e-06), ('Creophilus', 0.99999774)]"
451,images_genus/Dinothenarus/Dinothenarus pubescens_10.jpg,Dinothenarus,Ontholestes,"[('Creophilus', 2.6522783e-05), ('Dinothenarus', 0.070702441), ('Ontholestes', 0.92927074)]"
452,images_genus/Dinothenarus/Dinothenarus pubescens_11.jpg,Dinothenarus,Dinothenarus,"[('Ocypus', 2.047597e-06), ('Ontholestes', 0.04274435), ('Dinothenarus', 0.95725363)]"
453,images_genus/Dinothenarus/Dinothenarus pubescens_4.jpg,Dinothenarus,Dinothenarus,"[('Creophilus', 1.0766714e-06), ('Ontholestes', 0.0066237492), ('Dinothenarus', 0.99337488)]"
454,images_genus/Dinothenarus/Dinothenarus pubescens_5.jpg,Dinothenarus,Dinothenarus,"[('Velleius', 1.9519534e-06), ('Ontholestes', 5.296589e-05), ('Dinothenarus', 0.99994373)]"
455,images_genus/Dinothenarus/Dinothenarus pubescens_6.jpg,Dinothenarus,Dinothenarus,"[('Creophilus', 2.0096354e-07), ('Ontholestes', 0.0005747992), ('Dinothenarus', 0.99942493)]"
456,images_genus/Dinothenarus/Dinothenarus pubescens_7.jpg,Dinothenarus,Dinothenarus,"[('Ocypus', 0.00070253387), ('Ontholestes', 0.0011443384), ('Dinothenarus', 0.99811697)]"
457,images_genus/Dinothenarus/Dinothenarus pubescens_8.jpg,Dinothenarus,Dinothenarus,"[('Ocypus', 0.0014673279), ('Ontholestes', 0.013634084), ('Dinothenarus', 0.98488587)]"
458,images_genus/Dinothenarus/Dinothenarus pubescens_9.jpg,Dinothenarus,Dinothenarus,"[('Creophilus', 0.00066531828), ('Ontholestes', 0.00082451757), ('Dinothenarus', 0.99849975)]"
459,images_genus/Emus/Emus hirtus_2.jpg,Emus,Emus,"[('Scopaeus', 1.908213e-13), ('Creophilus', 1.5121715e-06), ('Emus', 0.99999845)]"
460,images_genus/Emus/Emus hirtus_3.jpg,Emus,Emus,"[('Velleius', 6.6017461e-13), ('Creophilus', 3.4141929e-05), ('Emus', 0.99996591)]"
461,images_genus/Emus/Emus hirtus_4.jpg,Emus,Emus,"[('Velleius', 4.3858953e-16), ('Creophilus', 3.1080056e-06), ('Emus', 0.9999969)]"
462,images_genus/Emus/Emus hirtus_5.jpg,Emus,Emus,"[('Scopaeus', 7.4210615e-15), ('Creophilus', 6.362965e-11), ('Emus', 1.0)]"
463,images_genus/Erichsonius/Erichsonius cinerascens_18.jpg,Erichsonius,Erichsonius,"[('Philonthus', 0.00015485419), ('Ochthephilum', 0.00027428559), ('Erichsonius', 0.99943453)]"
464,images_genus/Erichsonius/Erichsonius cinerascens_19.jpg,Erichsonius,Erichsonius,"[('Cafius', 1.2039771e-06), ('Remus', 6.9290581e-06), ('Erichsonius', 0.99999118)]"
465,images_genus/Erichsonius/Erichsonius cinerascens_20.jpg,Erichsonius,Erichsonius,"[('Acylophorus', 5.8798088e-07), ('Remus', 0.00084333256), ('Erichsonius', 0.99915504)]"
466,images_genus/Erichsonius/Erichsonius cinerascens_21.jpg,Erichsonius,Erichsonius,"[('Neobisnius', 1.3263081e-08), ('Gabrius', 5.8869165e-07), ('Erichsonius', 0.9999994)]"
467,images_genus/Erichsonius/Erichsonius cinerascens_22.jpg,Erichsonius,Erichsonius,"[('Acylophorus', 1.6323012e-10), ('Remus', 3.5683168e-09), ('Erichsonius', 1.0)]"
468,images_genus/Erichsonius/Erichsonius cinerascens_23.jpg,Erichsonius,Erichsonius,"[('Remus', 1.0881638e-07), ('Gabrius', 1.7020668e-07), ('Erichsonius', 0.99999976)]"
469,images_genus/Erichsonius/Erichsonius cinerascens_24.jpg,Erichsonius,Erichsonius,"[('Philonthus', 1.1721787e-09), ('Remus', 1.4090937e-08), ('Erichsonius', 1.0)]"
470,images_genus/Erichsonius/Erichsonius cinerascens_25.jpg,Erichsonius,Erichsonius,"[('Ochthephilum', 1.0096443e-05), ('Remus', 0.00089145516), ('Erichsonius', 0.9990983)]"
471,images_genus/Erichsonius/Erichsonius cinerascens_26.jpg,Erichsonius,Erichsonius,"[('Remus', 5.257107e-10), ('Rugilus', 6.155883e-10), ('Erichsonius', 1.0)]"
472,images_genus/Erichsonius/Erichsonius cinerascens_27.jpg,Erichsonius,Erichsonius,"[('Gabrius', 3.0286453e-09), ('Rugilus', 4.344884e-09), ('Erichsonius', 1.0)]"
473,images_genus/Erichsonius/Erichsonius cinerascens_28.jpg,Erichsonius,Erichsonius,"[('Remus', 1.3581337e-09), ('Philonthus', 2.1048068e-09), ('Erichsonius', 1.0)]"
474,images_genus/Erichsonius/Erichsonius cinerascens_29.jpg,Erichsonius,Erichsonius,"[('Gabrius', 3.6259448e-07), ('Rugilus', 4.3708431e-07), ('Erichsonius', 0.99999917)]"
475,images_genus/Erichsonius/Erichsonius cinerascens_30.jpg,Erichsonius,Erichsonius,"[('Cafius', 5.8579624e-10), ('Remus', 9.4641373e-10), ('Erichsonius', 1.0)]"
476,images_genus/Erichsonius/Erichsonius cinerascens_31.jpg,Erichsonius,Erichsonius,"[('Cafius', 8.0682183e-11), ('Remus', 3.5862391e-10), ('Erichsonius', 1.0)]"
477,images_genus/Erichsonius/Erichsonius cinerascens_32.jpg,Erichsonius,Erichsonius,"[('Remus', 2.2496066e-10), ('Lathrobium', 7.4026457e-10), ('Erichsonius', 1.0)]"
478,images_genus/Erichsonius/Erichsonius cinerascens_33.jpg,Erichsonius,Erichsonius,"[('Gabrius', 1.2642525e-09), ('Ochthephilum', 2.8134557e-09), ('Erichsonius', 1.0)]"
479,images_genus/Erichsonius/Erichsonius cinerascens_34.jpg,Erichsonius,Erichsonius,"[('Neobisnius', 4.8516746e-09), ('Remus', 9.9577244e-09), ('Erichsonius', 1.0)]"
480,images_genus/Erichsonius/Erichsonius cinerascens_35.jpg,Erichsonius,Erichsonius,"[('Cafius', 2.3170516e-07), ('Remus', 0.00027675956), ('Erichsonius', 0.99972206)]"
481,images_genus/Erichsonius/Erichsonius cinerascens_36.jpg,Erichsonius,Erichsonius,"[('Ochthephilum', 3.9199559e-09), ('Remus', 5.9141665e-09), ('Erichsonius', 1.0)]"
482,images_genus/Erichsonius/Erichsonius cinerascens_37.jpg,Erichsonius,Erichsonius,"[('Neobisnius', 2.915009e-07), ('Remus', 0.00033044725), ('Erichsonius', 0.99966896)]"
483,images_genus/Erichsonius/Erichsonius cinerascens_38.jpg,Erichsonius,Erichsonius,"[('Gabrius', 0.009406033), ('Remus', 0.090201557), ('Erichsonius', 0.89410079)]"
484,images_genus/Erichsonius/Erichsonius cinerascens_39.jpg,Erichsonius,Erichsonius,"[('Rugilus', 1.7607373e-08), ('Gabrius', 2.9779464e-08), ('Erichsonius', 1.0)]"
485,images_genus/Erichsonius/Erichsonius cinerascens_40.jpg,Erichsonius,Erichsonius,"[('Rugilus', 6.9833955e-06), ('Remus', 4.228441e-05), ('Erichsonius', 0.99994433)]"
486,images_genus/Erichsonius/Erichsonius cinerascens_41.jpg,Erichsonius,Erichsonius,"[('Cafius', 3.9420186e-07), ('Philonthus', 1.0181051e-06), ('Erichsonius', 0.99999809)]"
487,images_genus/Erichsonius/Erichsonius cinerascens_42.jpg,Erichsonius,Erichsonius,"[('Cafius', 1.1540982e-07), ('Remus', 2.8404031e-06), ('Erichsonius', 0.99999702)]"
488,images_genus/Erichsonius/Erichsonius cinerascens_43.jpg,Erichsonius,Erichsonius,"[('Rugilus', 2.0227869e-08), ('Remus', 2.3658826e-05), ('Erichsonius', 0.99997628)]"
489,images_genus/Erichsonius/Erichsonius cinerascens_44.jpg,Erichsonius,Erichsonius,"[('Gabrius', 3.4574221e-09), ('Remus', 2.1433868e-07), ('Erichsonius', 0.99999976)]"
490,images_genus/Erichsonius/Erichsonius cinerascens_45.jpg,Erichsonius,Erichsonius,"[('Gabrius', 5.7858512e-10), ('Remus', 9.2387566e-08), ('Erichsonius', 0.99999988)]"
491,images_genus/Erichsonius/Erichsonius cinerascens_46.jpg,Erichsonius,Erichsonius,"[('Lathrobium', 1.0808091e-08), ('Remus', 8.1530095e-07), ('Erichsonius', 0.99999917)]"
492,images_genus/Erichsonius/Erichsonius cinerascens_47.jpg,Erichsonius,Erichsonius,"[('Ochthephilum', 1.8627459e-07), ('Remus', 3.0545332e-06), ('Erichsonius', 0.99999642)]"
493,images_genus/Erichsonius/Erichsonius cinerascens_48.jpg,Erichsonius,Erichsonius,"[('Remus', 4.9823629e-10), ('Gabrius', 3.556236e-09), ('Erichsonius', 1.0)]"
494,images_genus/Erichsonius/Erichsonius cinerascens_49.jpg,Erichsonius,Erichsonius,"[('Neobisnius', 7.0128073e-07), ('Rugilus', 0.0001176662), ('Erichsonius', 0.99988091)]"
495,images_genus/Erichsonius/Erichsonius cinerascens_50.jpg,Erichsonius,Erichsonius,"[('Rugilus', 1.3488558e-07), ('Remus', 3.3099286e-07), ('Erichsonius', 0.99999928)]"
496,images_genus/Erichsonius/Erichsonius cinerascens_51.jpg,Erichsonius,Erichsonius,"[('Ochthephilum', 3.0956336e-08), ('Remus', 5.9760993e-07), ('Erichsonius', 0.9999994)]"
497,images_genus/Erichsonius/Erichsonius cinerascens_52.jpg,Erichsonius,Erichsonius,"[('Neobisnius', 5.2523103e-07), ('Rugilus', 1.8394728e-06), ('Erichsonius', 0.99999738)]"
498,images_genus/Erichsonius/Erichsonius cinerascens_53.jpg,Erichsonius,Erichsonius,"[('Remus', 2.6859076e-10), ('Rugilus', 3.0967144e-09), ('Erichsonius', 1.0)]"
499,images_genus/Euryporus/Euryporus picipes_10.jpg,Euryporus,Euryporus,"[('Philonthus', 5.5655818e-09), ('Acylophorus', 6.24452e-09), ('Euryporus', 1.0)]"
500,images_genus/Euryporus/Euryporus picipes_11.jpg,Euryporus,Euryporus,"[('Quedius', 6.0276766e-09), ('Velleius', 3.3170188e-06), ('Euryporus', 0.99999666)]"
501,images_genus/Euryporus/Euryporus picipes_4.jpg,Euryporus,Euryporus,"[('Velleius', 1.3553332e-05), ('Acylophorus', 6.4271037e-05), ('Euryporus', 0.99991357)]"
502,images_genus/Euryporus/Euryporus picipes_5.jpg,Euryporus,Euryporus,"[('Philonthus', 3.6803456e-08), ('Velleius', 1.6027194e-07), ('Euryporus', 0.99999988)]"
503,images_genus/Euryporus/Euryporus picipes_6.jpg,Euryporus,Euryporus,"[('Paederidus', 8.936242e-11), ('Acylophorus', 1.327394e-09), ('Euryporus', 1.0)]"
504,images_genus/Euryporus/Euryporus picipes_7.jpg,Euryporus,Euryporus,"[('Velleius', 1.0472568e-09), ('Acylophorus', 3.0979372e-09), ('Euryporus', 1.0)]"
505,images_genus/Euryporus/Euryporus picipes_8.jpg,Euryporus,Euryporus,"[('Philonthus', 3.7642421e-05), ('Velleius', 9.2063434e-05), ('Euryporus', 0.99984837)]"
506,images_genus/Euryporus/Euryporus picipes_9.jpg,Euryporus,Euryporus,"[('Acylophorus', 1.8393364e-07), ('Velleius', 7.2528468e-07), ('Euryporus', 0.99999905)]"
507,images_genus/Gabrius/Gabrius appendiculatus_10.jpg,Gabrius,Gabrius,"[('Heterothops', 2.7628765e-08), ('Gabronthus', 2.7783046e-06), ('Gabrius', 0.99999726)]"
508,images_genus/Gabrius/Gabrius appendiculatus_11.jpg,Gabrius,Gabrius,"[('Bisnius', 1.7335748e-05), ('Neobisnius', 0.00010906312), ('Gabrius', 0.99985695)]"
509,images_genus/Gabrius/Gabrius appendiculatus_12.jpg,Gabrius,Gabrius,"[('Philonthus', 1.8837584e-10), ('Gabronthus', 4.5810902e-10), ('Gabrius', 1.0)]"
510,images_genus/Gabrius/Gabrius appendiculatus_13.jpg,Gabrius,Gabrius,"[('Gabronthus', 0.00016271415), ('Neobisnius', 0.001482269), ('Gabrius', 0.99834478)]"
511,images_genus/Gabrius/Gabrius appendiculatus_14.jpg,Gabrius,Gabrius,"[('Gabronthus', 2.1429659e-07), ('Neobisnius', 5.8292312e-07), ('Gabrius', 0.99999881)]"
512,images_genus/Gabrius/Gabrius appendiculatus_15.jpg,Gabrius,Gabrius,"[('Heterothops', 4.2168941e-10), ('Gabronthus', 6.2013775e-08), ('Gabrius', 0.99999988)]"
513,images_genus/Gabrius/Gabrius appendiculatus_16.jpg,Gabrius,Gabrius,"[('Gabronthus', 0.0029559932), ('Bisnius', 0.028571464), ('Gabrius', 0.96709734)]"
514,images_genus/Gabrius/Gabrius appendiculatus_17.jpg,Gabrius,Gabrius,"[('Neobisnius', 6.8810789e-07), ('Gabronthus', 1.7678873e-06), ('Gabrius', 0.9999975)]"
515,images_genus/Gabrius/Gabrius appendiculatus_6.jpg,Gabrius,Gabrius,"[('Neobisnius', 1.8692739e-07), ('Gabronthus', 4.8956817e-06), ('Gabrius', 0.99999487)]"
