,Filename,Label,Prediction1,Prediction3
571,images_tribe/Paederini/Medon castaneus_10.jpg,Paederini,Staphylinini,"[('Paederini', 4.6340411e-13), ('Xantholinini', 4.8800552e-13), ('Staphylinini', 1.0)]"
572,images_tribe/Paederini/Medon castaneus_11.jpg,Paederini,Staphylinini,"[('Paederini', 4.2973039e-13), ('Xantholinini', 4.3211065e-13), ('Staphylinini', 1.0)]"
573,images_tribe/Paederini/Medon castaneus_12.jpg,Paederini,Staphylinini,"[('Paederini', 6.4592911e-13), ('Xantholinini', 8.6338965e-13), ('Staphylinini', 1.0)]"
574,images_tribe/Paederini/Medon castaneus_4.jpg,Paederini,Staphylinini,"[('Paederini', 7.2473071e-13), ('Xantholinini', 8.2237326e-13), ('Staphylinini', 1.0)]"
575,images_tribe/Paederini/Medon castaneus_5.jpg,Paederini,Staphylinini,"[('Paederini', 1.8676289e-12), ('Xantholinini', 1.9618966e-12), ('Staphylinini', 1.0)]"
576,images_tribe/Paederini/Medon castaneus_6.jpg,Paederini,Staphylinini,"[('Paederini', 1.8084897e-13), ('Xantholinini', 1.983353e-13), ('Staphylinini', 1.0)]"
577,images_tribe/Paederini/Medon castaneus_7.jpg,Paederini,Staphylinini,"[('Paederini', 9.8363082e-13), ('Xantholinini', 1.0547646e-12), ('Staphylinini', 1.0)]"
578,images_tribe/Paederini/Medon castaneus_8.jpg,Paederini,Staphylinini,"[('Paederini', 1.1941817e-12), ('Xantholinini', 1.6700111e-12), ('Staphylinini', 1.0)]"
579,images_tribe/Paederini/Medon castaneus_9.jpg,Paederini,Staphylinini,"[('Paederini', 1.2529105e-12), ('Xantholinini', 1.4772555e-12), ('Staphylinini', 1.0)]"
580,images_tribe/Paederini/Medon ripicola_10.jpg,Paederini,Staphylinini,"[('Paederini', 1.7118266e-12), ('Xantholinini', 1.7919442e-12), ('Staphylinini', 1.0)]"
581,images_tribe/Paederini/Medon ripicola_11.jpg,Paederini,Staphylinini,"[('Paederini', 2.1511206e-12), ('Xantholinini', 2.9722485e-12), ('Staphylinini', 1.0)]"
582,images_tribe/Paederini/Medon ripicola_12.jpg,Paederini,Staphylinini,"[('Paederini', 1.9991307e-12), ('Xantholinini', 2.2260095e-12), ('Staphylinini', 1.0)]"
583,images_tribe/Paederini/Medon ripicola_13.jpg,Paederini,Staphylinini,"[('Paederini', 1.1229924e-12), ('Xantholinini', 1.3185903e-12), ('Staphylinini', 1.0)]"
584,images_tribe/Paederini/Medon ripicola_14.jpg,Paederini,Staphylinini,"[('Paederini', 2.2627293e-12), ('Xantholinini', 3.0215897e-12), ('Staphylinini', 1.0)]"
585,images_tribe/Paederini/Medon ripicola_15.jpg,Paederini,Staphylinini,"[('Paederini', 9.752932e-13), ('Xantholinini', 1.476416e-12), ('Staphylinini', 1.0)]"
586,images_tribe/Paederini/Medon ripicola_16.jpg,Paederini,Staphylinini,"[('Paederini', 1.5509108e-12), ('Xantholinini', 1.7885977e-12), ('Staphylinini', 1.0)]"
587,images_tribe/Paederini/Medon ripicola_17.jpg,Paederini,Staphylinini,"[('Paederini', 1.7453364e-12), ('Xantholinini', 1.9992031e-12), ('Staphylinini', 1.0)]"
588,images_tribe/Paederini/Medon ripicola_18.jpg,Paederini,Staphylinini,"[('Paederini', 1.075689e-12), ('Xantholinini', 1.1255915e-12), ('Staphylinini', 1.0)]"
589,images_tribe/Paederini/Medon ripicola_19.jpg,Paederini,Staphylinini,"[('Paederini', 2.6355276e-12), ('Xantholinini', 3.0246109e-12), ('Staphylinini', 1.0)]"
590,images_tribe/Paederini/Medon ripicola_20.jpg,Paederini,Staphylinini,"[('Paederini', 1.3682277e-12), ('Xantholinini', 2.3010424e-12), ('Staphylinini', 1.0)]"
591,images_tribe/Paederini/Medon ripicola_21.jpg,Paederini,Staphylinini,"[('Paederini', 1.2437674e-12), ('Xantholinini', 1.7733218e-12), ('Staphylinini', 1.0)]"
592,images_tribe/Paederini/Medon ripicola_22.jpg,Paederini,Staphylinini,"[('Paederini', 1.6063986e-12), ('Xantholinini', 2.0885277e-12), ('Staphylinini', 1.0)]"
593,images_tribe/Paederini/Medon ripicola_23.jpg,Paederini,Staphylinini,"[('Paederini', 1.2188781e-12), ('Xantholinini', 1.7801064e-12), ('Staphylinini', 1.0)]"
594,images_tribe/Paederini/Medon ripicola_8.jpg,Paederini,Staphylinini,"[('Paederini', 1.6781022e-12), ('Xantholinini', 1.9844853e-12), ('Staphylinini', 1.0)]"
595,images_tribe/Paederini/Medon ripicola_9.jpg,Paederini,Staphylinini,"[('Paederini', 9.9208705e-13), ('Xantholinini', 1.24344e-12), ('Staphylinini', 1.0)]"
596,images_tribe/Paederini/Ochthephilum collare_1.jpg,Paederini,Staphylinini,"[('Paederini', 4.1320127e-14), ('Xantholinini', 8.1340608e-14), ('Staphylinini', 1.0)]"
597,images_tribe/Paederini/Ochthephilum collare_2.jpg,Paederini,Staphylinini,"[('Paederini', 4.1605936e-14), ('Xantholinini', 7.9471511e-14), ('Staphylinini', 1.0)]"
598,images_tribe/Paederini/Ochthephilum fracticorne_18.jpg,Paederini,Staphylinini,"[('Paederini', 4.638964e-14), ('Xantholinini', 7.0704049e-14), ('Staphylinini', 1.0)]"
599,images_tribe/Paederini/Ochthephilum fracticorne_19.jpg,Paederini,Staphylinini,"[('Paederini', 8.0796481e-14), ('Xantholinini', 1.3079192e-13), ('Staphylinini', 1.0)]"
600,images_tribe/Paederini/Ochthephilum fracticorne_20.jpg,Paederini,Staphylinini,"[('Paederini', 2.1919102e-14), ('Xantholinini', 4.0956991e-14), ('Staphylinini', 1.0)]"
601,images_tribe/Paederini/Ochthephilum fracticorne_21.jpg,Paederini,Staphylinini,"[('Paederini', 6.9792018e-14), ('Xantholinini', 1.7157844e-13), ('Staphylinini', 1.0)]"
602,images_tribe/Paederini/Ochthephilum fracticorne_22.jpg,Paederini,Staphylinini,"[('Paederini', 1.7858799e-13), ('Xantholinini', 2.4273262e-13), ('Staphylinini', 1.0)]"
603,images_tribe/Paederini/Ochthephilum fracticorne_23.jpg,Paederini,Staphylinini,"[('Paederini', 1.4917374e-13), ('Xantholinini', 2.2518269e-13), ('Staphylinini', 1.0)]"
604,images_tribe/Paederini/Ochthephilum fracticorne_24.jpg,Paederini,Staphylinini,"[('Paederini', 4.754856e-14), ('Xantholinini', 8.199468e-14), ('Staphylinini', 1.0)]"
605,images_tribe/Paederini/Ochthephilum fracticorne_25.jpg,Paederini,Staphylinini,"[('Paederini', 3.5782033e-14), ('Xantholinini', 6.3241533e-14), ('Staphylinini', 1.0)]"
606,images_tribe/Paederini/Ochthephilum fracticorne_26.jpg,Paederini,Staphylinini,"[('Paederini', 2.326323e-13), ('Xantholinini', 5.2278711e-13), ('Staphylinini', 1.0)]"
607,images_tribe/Paederini/Ochthephilum fracticorne_27.jpg,Paederini,Staphylinini,"[('Paederini', 6.5603691e-14), ('Xantholinini', 1.2339653e-13), ('Staphylinini', 1.0)]"
608,images_tribe/Paederini/Ochthephilum fracticorne_28.jpg,Paederini,Staphylinini,"[('Paederini', 2.6358581e-13), ('Xantholinini', 4.8972675e-13), ('Staphylinini', 1.0)]"
609,images_tribe/Paederini/Ochthephilum fracticorne_29.jpg,Paederini,Staphylinini,"[('Paederini', 2.9708644e-13), ('Xantholinini', 4.8587957e-13), ('Staphylinini', 1.0)]"
610,images_tribe/Paederini/Ochthephilum fracticorne_30.jpg,Paederini,Staphylinini,"[('Paederini', 5.2804939e-13), ('Xantholinini', 7.2393214e-13), ('Staphylinini', 1.0)]"
611,images_tribe/Paederini/Ochthephilum fracticorne_31.jpg,Paederini,Staphylinini,"[('Paederini', 1.8001787e-13), ('Xantholinini', 3.0727677e-13), ('Staphylinini', 1.0)]"
612,images_tribe/Paederini/Ochthephilum fracticorne_32.jpg,Paederini,Staphylinini,"[('Paederini', 3.4627878e-13), ('Xantholinini', 5.2521876e-13), ('Staphylinini', 1.0)]"
613,images_tribe/Paederini/Ochthephilum fracticorne_33.jpg,Paederini,Staphylinini,"[('Paederini', 1.7461745e-13), ('Xantholinini', 3.0158534e-13), ('Staphylinini', 1.0)]"
614,images_tribe/Paederini/Ochthephilum fracticorne_34.jpg,Paederini,Staphylinini,"[('Paederini', 8.1769782e-14), ('Xantholinini', 1.2963084e-13), ('Staphylinini', 1.0)]"
615,images_tribe/Paederini/Ochthephilum fracticorne_35.jpg,Paederini,Staphylinini,"[('Paederini', 2.6845973e-13), ('Xantholinini', 4.6377545e-13), ('Staphylinini', 1.0)]"
616,images_tribe/Paederini/Ochthephilum fracticorne_36.jpg,Paederini,Staphylinini,"[('Paederini', 4.2994537e-16), ('Xantholinini', 8.7532867e-16), ('Staphylinini', 1.0)]"
617,images_tribe/Paederini/Ochthephilum fracticorne_37.jpg,Paederini,Staphylinini,"[('Paederini', 1.9558222e-15), ('Xantholinini', 4.2842622e-15), ('Staphylinini', 1.0)]"
618,images_tribe/Paederini/Ochthephilum fracticorne_38.jpg,Paederini,Staphylinini,"[('Paederini', 2.5762561e-14), ('Xantholinini', 4.6152061e-14), ('Staphylinini', 1.0)]"
619,images_tribe/Paederini/Ochthephilum fracticorne_39.jpg,Paederini,Staphylinini,"[('Paederini', 1.0436594e-13), ('Xantholinini', 1.6737031e-13), ('Staphylinini', 1.0)]"
620,images_tribe/Paederini/Ochthephilum fracticorne_40.jpg,Paederini,Staphylinini,"[('Paederini', 2.4747087e-14), ('Xantholinini', 4.3830696e-14), ('Staphylinini', 1.0)]"
621,images_tribe/Paederini/Ochthephilum fracticorne_41.jpg,Paederini,Staphylinini,"[('Paederini', 2.2294417e-13), ('Xantholinini', 3.0928182e-13), ('Staphylinini', 1.0)]"
622,images_tribe/Paederini/Ochthephilum fracticorne_42.jpg,Paederini,Staphylinini,"[('Paederini', 2.8262074e-13), ('Xantholinini', 3.73169e-13), ('Staphylinini', 1.0)]"
623,images_tribe/Paederini/Ochthephilum fracticorne_43.jpg,Paederini,Staphylinini,"[('Paederini', 1.5483799e-13), ('Xantholinini', 2.2407902e-13), ('Staphylinini', 1.0)]"
624,images_tribe/Paederini/Ochthephilum fracticorne_44.jpg,Paederini,Staphylinini,"[('Paederini', 1.179229e-13), ('Xantholinini', 1.7151856e-13), ('Staphylinini', 1.0)]"
625,images_tribe/Paederini/Ochthephilum fracticorne_45.jpg,Paederini,Staphylinini,"[('Paederini', 5.6421498e-14), ('Xantholinini', 8.1027822e-14), ('Staphylinini', 1.0)]"
626,images_tribe/Paederini/Ochthephilum fracticorne_46.jpg,Paederini,Staphylinini,"[('Paederini', 5.1204912e-13), ('Xantholinini', 7.5700774e-13), ('Staphylinini', 1.0)]"
627,images_tribe/Paederini/Ochthephilum fracticorne_47.jpg,Paederini,Staphylinini,"[('Paederini', 3.1621956e-14), ('Xantholinini', 5.4694042e-14), ('Staphylinini', 1.0)]"
628,images_tribe/Paederini/Ochthephilum fracticorne_48.jpg,Paederini,Staphylinini,"[('Paederini', 2.5848667e-20), ('Xantholinini', 5.3863798e-20), ('Staphylinini', 1.0)]"
629,images_tribe/Paederini/Ochthephilum fracticorne_49.jpg,Paederini,Staphylinini,"[('Paederini', 1.1924855e-13), ('Xantholinini', 1.963599e-13), ('Staphylinini', 1.0)]"
630,images_tribe/Paederini/Ochthephilum fracticorne_50.jpg,Paederini,Staphylinini,"[('Paederini', 3.4621673e-13), ('Xantholinini', 4.594568e-13), ('Staphylinini', 1.0)]"
631,images_tribe/Paederini/Ochthephilum fracticorne_51.jpg,Paederini,Staphylinini,"[('Paederini', 2.6875983e-14), ('Xantholinini', 4.9421936e-14), ('Staphylinini', 1.0)]"
632,images_tribe/Paederini/Ochthephilum fracticorne_52.jpg,Paederini,Staphylinini,"[('Paederini', 1.1096165e-13), ('Xantholinini', 2.2790575e-13), ('Staphylinini', 1.0)]"
633,images_tribe/Paederini/Ochthephilum fracticorne_53.jpg,Paederini,Staphylinini,"[('Paederini', 2.6273103e-13), ('Xantholinini', 3.529631e-13), ('Staphylinini', 1.0)]"
634,images_tribe/Paederini/Ochthephilum fracticorne_54.jpg,Paederini,Staphylinini,"[('Paederini', 4.3601485e-14), ('Xantholinini', 6.663514e-14), ('Staphylinini', 1.0)]"
635,images_tribe/Paederini/Paederidus ruficollis_24.jpg,Paederini,Staphylinini,"[('Paederini', 3.4746537e-15), ('Xantholinini', 7.4432317e-15), ('Staphylinini', 1.0)]"
636,images_tribe/Paederini/Paederidus ruficollis_25.jpg,Paederini,Staphylinini,"[('Paederini', 1.2653213e-20), ('Xantholinini', 3.1814177e-20), ('Staphylinini', 1.0)]"
637,images_tribe/Paederini/Paederidus ruficollis_26.jpg,Paederini,Staphylinini,"[('Paederini', 4.9951073e-16), ('Xantholinini', 1.0931148e-15), ('Staphylinini', 1.0)]"
638,images_tribe/Paederini/Paederidus ruficollis_27.jpg,Paederini,Staphylinini,"[('Othiini', 1.32747e-24), ('Xantholinini', 4.9547785e-24), ('Staphylinini', 1.0)]"
639,images_tribe/Paederini/Paederidus ruficollis_28.jpg,Paederini,Staphylinini,"[('Othiini', 5.0927973e-29), ('Xantholinini', 7.3341031e-29), ('Staphylinini', 1.0)]"
640,images_tribe/Paederini/Paederidus ruficollis_29.jpg,Paederini,Staphylinini,"[('Othiini', 5.9557137e-23), ('Xantholinini', 1.8057517e-22), ('Staphylinini', 1.0)]"
641,images_tribe/Paederini/Paederidus ruficollis_30.jpg,Paederini,Staphylinini,"[('Othiini', 1.8846311e-22), ('Xantholinini', 5.1427733e-22), ('Staphylinini', 1.0)]"
642,images_tribe/Paederini/Paederidus ruficollis_31.jpg,Paederini,Staphylinini,"[('Othiini', 4.9129443e-37), ('Xantholinini', 8.1826234e-37), ('Staphylinini', 1.0)]"
643,images_tribe/Paederini/Paederidus ruficollis_32.jpg,Paederini,Staphylinini,"[('Othiini', 2.501083e-25), ('Xantholinini', 7.2045932e-25), ('Staphylinini', 1.0)]"
644,images_tribe/Paederini/Paederidus ruficollis_33.jpg,Paederini,Staphylinini,"[('Paederini', 4.6500769e-16), ('Xantholinini', 7.6394722e-16), ('Staphylinini', 1.0)]"
645,images_tribe/Paederini/Paederidus ruficollis_34.jpg,Paederini,Staphylinini,"[('Paederini', 3.5024759e-25), ('Xantholinini', 2.418712e-24), ('Staphylinini', 1.0)]"
646,images_tribe/Paederini/Paederidus ruficollis_35.jpg,Paederini,Staphylinini,"[('Paederini', 0.0), ('Xantholinini', 0.0), ('Staphylinini', 1.0)]"
647,images_tribe/Paederini/Paederidus ruficollis_36.jpg,Paederini,Staphylinini,"[('Paederini', 5.3109721e-19), ('Xantholinini', 1.2128356e-18), ('Staphylinini', 1.0)]"
648,images_tribe/Paederini/Paederidus ruficollis_37.jpg,Paederini,Staphylinini,"[('Paederini', 0.0), ('Xantholinini', 0.0), ('Staphylinini', 1.0)]"
649,images_tribe/Paederini/Paederidus ruficollis_38.jpg,Paederini,Staphylinini,"[('Paederini', 2.7514323e-18), ('Xantholinini', 8.0119862e-18), ('Staphylinini', 1.0)]"
650,images_tribe/Paederini/Paederidus ruficollis_39.jpg,Paederini,Staphylinini,"[('Othiini', 3.8103119e-38), ('Xantholinini', 6.9355777e-38), ('Staphylinini', 1.0)]"
651,images_tribe/Paederini/Paederidus ruficollis_40.jpg,Paederini,Staphylinini,"[('Paederini', 0.0), ('Xantholinini', 0.0), ('Staphylinini', 1.0)]"
652,images_tribe/Paederini/Paederidus ruficollis_41.jpg,Paederini,Staphylinini,"[('Othiini', 3.3770102e-24), ('Xantholinini', 8.1890483e-24), ('Staphylinini', 1.0)]"
653,images_tribe/Paederini/Paederidus ruficollis_42.jpg,Paederini,Staphylinini,"[('Othiini', 6.3825373e-29), ('Xantholinini', 1.1670342e-28), ('Staphylinini', 1.0)]"
654,images_tribe/Paederini/Paederidus ruficollis_43.jpg,Paederini,Staphylinini,"[('Othiini', 2.5689916e-27), ('Xantholinini', 2.9000649e-27), ('Staphylinini', 1.0)]"
655,images_tribe/Paederini/Paederidus ruficollis_44.jpg,Paederini,Staphylinini,"[('Paederini', 0.0), ('Xantholinini', 0.0), ('Staphylinini', 1.0)]"
656,images_tribe/Paederini/Paederidus ruficollis_45.jpg,Paederini,Staphylinini,"[('Othiini', 3.1981222e-29), ('Xantholinini', 5.746993e-29), ('Staphylinini', 1.0)]"
657,images_tribe/Paederini/Paederidus ruficollis_46.jpg,Paederini,Staphylinini,"[('Othiini', 1.6335137e-24), ('Xantholinini', 8.6593624e-24), ('Staphylinini', 1.0)]"
658,images_tribe/Paederini/Paederidus ruficollis_47.jpg,Paederini,Staphylinini,"[('Othiini', 4.1324754e-30), ('Xantholinini', 9.9884535e-30), ('Staphylinini', 1.0)]"
659,images_tribe/Paederini/Paederidus ruficollis_48.jpg,Paederini,Staphylinini,"[('Othiini', 2.7818137e-35), ('Xantholinini', 8.6479903e-35), ('Staphylinini', 1.0)]"
660,images_tribe/Paederini/Paederidus ruficollis_49.jpg,Paederini,Staphylinini,"[('Xantholinini', 4.431099e-37), ('Othiini', 1.0576345e-36), ('Staphylinini', 1.0)]"
661,images_tribe/Paederini/Paederidus ruficollis_50.jpg,Paederini,Staphylinini,"[('Othiini', 2.2144036e-37), ('Xantholinini', 2.9075824e-37), ('Staphylinini', 1.0)]"
662,images_tribe/Paederini/Paederidus ruficollis_51.jpg,Paederini,Staphylinini,"[('Othiini', 3.570984e-25), ('Xantholinini', 1.5041288e-24), ('Staphylinini', 1.0)]"
663,images_tribe/Paederini/Paederidus ruficollis_52.jpg,Paederini,Staphylinini,"[('Othiini', 7.0426759e-30), ('Xantholinini', 2.2372871e-29), ('Staphylinini', 1.0)]"
664,images_tribe/Paederini/Paederidus ruficollis_53.jpg,Paederini,Staphylinini,"[('Paederini', 7.8289033e-24), ('Xantholinini', 2.4173664e-23), ('Staphylinini', 1.0)]"
665,images_tribe/Paederini/Paederidus ruficollis_54.jpg,Paederini,Staphylinini,"[('Paederini', 1.376145e-23), ('Xantholinini', 5.0015343e-23), ('Staphylinini', 1.0)]"
666,images_tribe/Paederini/Paederidus ruficollis_55.jpg,Paederini,Staphylinini,"[('Paederini', 0.0), ('Xantholinini', 0.0), ('Staphylinini', 1.0)]"
667,images_tribe/Paederini/Paederidus ruficollis_56.jpg,Paederini,Staphylinini,"[('Othiini', 2.9782732e-36), ('Xantholinini', 6.6760969e-36), ('Staphylinini', 1.0)]"
668,images_tribe/Paederini/Paederidus ruficollis_57.jpg,Paederini,Staphylinini,"[('Othiini', 4.1901208e-34), ('Xantholinini', 1.2651441e-33), ('Staphylinini', 1.0)]"
669,images_tribe/Paederini/Paederidus ruficollis_58.jpg,Paederini,Staphylinini,"[('Paederini', 1.1961811e-23), ('Xantholinini', 6.8380609e-23), ('Staphylinini', 1.0)]"
670,images_tribe/Paederini/Paederidus ruficollis_59.jpg,Paederini,Staphylinini,"[('Paederini', 1.0429383e-22), ('Xantholinini', 2.4622548e-22), ('Staphylinini', 1.0)]"
671,images_tribe/Paederini/Paederidus ruficollis_60.jpg,Paederini,Staphylinini,"[('Othiini', 1.9243617e-30), ('Xantholinini', 7.722071e-30), ('Staphylinini', 1.0)]"
672,images_tribe/Paederini/Paederidus ruficollis_61.jpg,Paederini,Staphylinini,"[('Xantholinini', 2.6691657e-37), ('Othiini', 2.718884e-37), ('Staphylinini', 1.0)]"
673,images_tribe/Paederini/Paederidus ruficollis_62.jpg,Paederini,Staphylinini,"[('Othiini', 4.1715874e-27), ('Xantholinini', 1.0632385e-26), ('Staphylinini', 1.0)]"
674,images_tribe/Paederini/Paederidus ruficollis_63.jpg,Paederini,Staphylinini,"[('Othiini', 4.2046724e-28), ('Xantholinini', 8.8563118e-28), ('Staphylinini', 1.0)]"
675,images_tribe/Paederini/Paederidus ruficollis_64.jpg,Paederini,Staphylinini,"[('Paederini', 3.8527959e-18), ('Xantholinini', 9.7671849e-18), ('Staphylinini', 1.0)]"
676,images_tribe/Paederini/Paederidus ruficollis_65.jpg,Paederini,Staphylinini,"[('Othiini', 6.8721286e-32), ('Xantholinini', 1.245474e-31), ('Staphylinini', 1.0)]"
677,images_tribe/Paederini/Paederidus ruficollis_66.jpg,Paederini,Staphylinini,"[('Othiini', 2.6370661e-27), ('Xantholinini', 3.4712407e-27), ('Staphylinini', 1.0)]"
678,images_tribe/Paederini/Paederidus ruficollis_67.jpg,Paederini,Staphylinini,"[('Paederini', 3.0323199e-25), ('Xantholinini', 1.407178e-24), ('Staphylinini', 1.0)]"
679,images_tribe/Paederini/Paederidus ruficollis_68.jpg,Paederini,Staphylinini,"[('Othiini', 3.7856234e-31), ('Xantholinini', 8.2499099e-31), ('Staphylinini', 1.0)]"
680,images_tribe/Paederini/Paederidus ruficollis_69.jpg,Paederini,Staphylinini,"[('Othiini', 3.0088087e-36), ('Xantholinini', 8.4909808e-36), ('Staphylinini', 1.0)]"
681,images_tribe/Paederini/Paederidus ruficollis_70.jpg,Paederini,Staphylinini,"[('Paederini', 4.3812133e-22), ('Xantholinini', 1.8520475e-21), ('Staphylinini', 1.0)]"
682,images_tribe/Paederini/Paederidus ruficollis_71.jpg,Paederini,Staphylinini,"[('Othiini', 1.6290154e-23), ('Xantholinini', 3.4219057e-23), ('Staphylinini', 1.0)]"
683,images_tribe/Paederini/Paederidus ruficollis_72.jpg,Paederini,Staphylinini,"[('Paederini', 0.0), ('Xantholinini', 0.0), ('Staphylinini', 1.0)]"
684,images_tribe/Paederini/Paederus fuscipes_14.jpg,Paederini,Staphylinini,"[('Paederini', 5.9901696e-14), ('Xantholinini', 1.2760723e-13), ('Staphylinini', 1.0)]"
685,images_tribe/Paederini/Paederus fuscipes_15.jpg,Paederini,Staphylinini,"[('Paederini', 9.9142259e-14), ('Xantholinini', 1.6950737e-13), ('Staphylinini', 1.0)]"
686,images_tribe/Paederini/Paederus fuscipes_16.jpg,Paederini,Staphylinini,"[('Paederini', 1.1070438e-13), ('Xantholinini', 2.2419272e-13), ('Staphylinini', 1.0)]"
687,images_tribe/Paederini/Paederus fuscipes_17.jpg,Paederini,Staphylinini,"[('Paederini', 1.2388209e-13), ('Xantholinini', 3.0080289e-13), ('Staphylinini', 1.0)]"
688,images_tribe/Paederini/Paederus fuscipes_18.jpg,Paederini,Staphylinini,"[('Paederini', 2.5881996e-14), ('Xantholinini', 5.1940758e-14), ('Staphylinini', 1.0)]"
689,images_tribe/Paederini/Paederus fuscipes_19.jpg,Paederini,Staphylinini,"[('Paederini', 8.7136126e-15), ('Xantholinini', 1.8700793e-14), ('Staphylinini', 1.0)]"
690,images_tribe/Paederini/Paederus fuscipes_20.jpg,Paederini,Staphylinini,"[('Paederini', 1.8346574e-14), ('Xantholinini', 4.2317678e-14), ('Staphylinini', 1.0)]"
691,images_tribe/Paederini/Paederus fuscipes_21.jpg,Paederini,Staphylinini,"[('Paederini', 3.3646185e-14), ('Xantholinini', 6.1671412e-14), ('Staphylinini', 1.0)]"
692,images_tribe/Paederini/Paederus fuscipes_22.jpg,Paederini,Staphylinini,"[('Paederini', 1.0332711e-16), ('Xantholinini', 2.7157205e-16), ('Staphylinini', 1.0)]"
693,images_tribe/Paederini/Paederus fuscipes_23.jpg,Paederini,Staphylinini,"[('Paederini', 4.7750119e-15), ('Xantholinini', 7.5700275e-15), ('Staphylinini', 1.0)]"
694,images_tribe/Paederini/Paederus fuscipes_24.jpg,Paederini,Staphylinini,"[('Paederini', 1.2540902e-14), ('Xantholinini', 2.3131323e-14), ('Staphylinini', 1.0)]"
695,images_tribe/Paederini/Paederus fuscipes_25.jpg,Paederini,Staphylinini,"[('Paederini', 1.1553694e-16), ('Xantholinini', 2.2629406e-16), ('Staphylinini', 1.0)]"
696,images_tribe/Paederini/Paederus fuscipes_26.jpg,Paederini,Staphylinini,"[('Paederini', 1.6738055e-20), ('Xantholinini', 4.1990951e-20), ('Staphylinini', 1.0)]"
697,images_tribe/Paederini/Paederus fuscipes_27.jpg,Paederini,Staphylinini,"[('Othiini', 6.1175148e-25), ('Xantholinini', 1.6481604e-24), ('Staphylinini', 1.0)]"
698,images_tribe/Paederini/Paederus fuscipes_28.jpg,Paederini,Staphylinini,"[('Paederini', 8.0897906e-15), ('Xantholinini', 1.6685768e-14), ('Staphylinini', 1.0)]"
699,images_tribe/Paederini/Paederus fuscipes_29.jpg,Paederini,Staphylinini,"[('Paederini', 1.5332213e-17), ('Xantholinini', 2.7869905e-17), ('Staphylinini', 1.0)]"
700,images_tribe/Paederini/Paederus fuscipes_30.jpg,Paederini,Staphylinini,"[('Paederini', 1.2557705e-14), ('Xantholinini', 2.8320826e-14), ('Staphylinini', 1.0)]"
701,images_tribe/Paederini/Paederus fuscipes_31.jpg,Paederini,Staphylinini,"[('Paederini', 5.0651224e-17), ('Xantholinini', 1.3760868e-16), ('Staphylinini', 1.0)]"
702,images_tribe/Paederini/Paederus fuscipes_32.jpg,Paederini,Staphylinini,"[('Paederini', 1.0228432e-16), ('Xantholinini', 2.7096253e-16), ('Staphylinini', 1.0)]"
703,images_tribe/Paederini/Paederus fuscipes_33.jpg,Paederini,Staphylinini,"[('Paederini', 9.085748e-15), ('Xantholinini', 1.8076198e-14), ('Staphylinini', 1.0)]"
704,images_tribe/Paederini/Paederus fuscipes_34.jpg,Paederini,Staphylinini,"[('Paederini', 5.6983935e-16), ('Xantholinini', 1.1038631e-15), ('Staphylinini', 1.0)]"
705,images_tribe/Paederini/Paederus fuscipes_35.jpg,Paederini,Staphylinini,"[('Paederini', 5.6898757e-17), ('Xantholinini', 1.1918174e-16), ('Staphylinini', 1.0)]"
706,images_tribe/Paederini/Paederus fuscipes_36.jpg,Paederini,Staphylinini,"[('Paederini', 1.2372028e-14), ('Xantholinini', 1.7678762e-14), ('Staphylinini', 1.0)]"
707,images_tribe/Paederini/Paederus fuscipes_37.jpg,Paederini,Staphylinini,"[('Paederini', 6.0520233e-14), ('Xantholinini', 1.0453648e-13), ('Staphylinini', 1.0)]"
708,images_tribe/Paederini/Paederus fuscipes_38.jpg,Paederini,Staphylinini,"[('Paederini', 1.8997144e-17), ('Xantholinini', 3.816215e-17), ('Staphylinini', 1.0)]"
709,images_tribe/Paederini/Paederus fuscipes_39.jpg,Paederini,Staphylinini,"[('Paederini', 2.460166e-18), ('Xantholinini', 9.3241445e-18), ('Staphylinini', 1.0)]"
710,images_tribe/Paederini/Paederus fuscipes_40.jpg,Paederini,Staphylinini,"[('Paederini', 7.0044622e-17), ('Xantholinini', 1.7057414e-16), ('Staphylinini', 1.0)]"
711,images_tribe/Paederini/Paederus fuscipes_41.jpg,Paederini,Staphylinini,"[('Paederini', 3.3661314e-15), ('Xantholinini', 7.0373318e-15), ('Staphylinini', 1.0)]"
712,images_tribe/Paederini/Paederus littoralis_19.jpg,Paederini,Staphylinini,"[('Paederini', 7.1571266e-16), ('Xantholinini', 1.214254e-15), ('Staphylinini', 1.0)]"
713,images_tribe/Paederini/Paederus littoralis_20.jpg,Paederini,Staphylinini,"[('Paederini', 8.4093919e-14), ('Xantholinini', 1.6922761e-13), ('Staphylinini', 1.0)]"
714,images_tribe/Paederini/Paederus littoralis_21.jpg,Paederini,Staphylinini,"[('Paederini', 1.8210224e-14), ('Xantholinini', 3.499624e-14), ('Staphylinini', 1.0)]"
715,images_tribe/Paederini/Paederus littoralis_22.jpg,Paederini,Staphylinini,"[('Paederini', 7.3317254e-14), ('Xantholinini', 1.1408635e-13), ('Staphylinini', 1.0)]"
716,images_tribe/Paederini/Paederus littoralis_23.jpg,Paederini,Staphylinini,"[('Paederini', 2.0528111e-14), ('Xantholinini', 3.2977415e-14), ('Staphylinini', 1.0)]"
717,images_tribe/Paederini/Paederus littoralis_24.jpg,Paederini,Staphylinini,"[('Paederini', 2.4627144e-15), ('Xantholinini', 5.1954401e-15), ('Staphylinini', 1.0)]"
