,Filename,Label,Prediction1,Prediction3
890,images_genus/Lathrobium/Lathrobium fovulum_42.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
891,images_genus/Lathrobium/Lathrobium fulvipenne_24.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
892,images_genus/Lathrobium/Lathrobium fulvipenne_25.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
893,images_genus/Lathrobium/Lathrobium fulvipenne_26.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
894,images_genus/Lathrobium/Lathrobium fulvipenne_27.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
895,images_genus/Lathrobium/Lathrobium fulvipenne_28.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
896,images_genus/Lathrobium/Lathrobium fulvipenne_29.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
897,images_genus/Lathrobium/Lathrobium fulvipenne_30.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
898,images_genus/Lathrobium/Lathrobium fulvipenne_31.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
899,images_genus/Lathrobium/Lathrobium fulvipenne_32.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
900,images_genus/Lathrobium/Lathrobium fulvipenne_33.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
901,images_genus/Lathrobium/Lathrobium fulvipenne_34.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
902,images_genus/Lathrobium/Lathrobium fulvipenne_35.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
903,images_genus/Lathrobium/Lathrobium fulvipenne_36.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
904,images_genus/Lathrobium/Lathrobium fulvipenne_37.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
905,images_genus/Lathrobium/Lathrobium fulvipenne_38.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
906,images_genus/Lathrobium/Lathrobium fulvipenne_39.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
907,images_genus/Lathrobium/Lathrobium fulvipenne_40.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
908,images_genus/Lathrobium/Lathrobium fulvipenne_41.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
909,images_genus/Lathrobium/Lathrobium fulvipenne_42.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
910,images_genus/Lathrobium/Lathrobium fulvipenne_43.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
911,images_genus/Lathrobium/Lathrobium fulvipenne_44.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
912,images_genus/Lathrobium/Lathrobium fulvipenne_45.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
913,images_genus/Lathrobium/Lathrobium fulvipenne_46.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
914,images_genus/Lathrobium/Lathrobium fulvipenne_47.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
915,images_genus/Lathrobium/Lathrobium fulvipenne_48.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
916,images_genus/Lathrobium/Lathrobium fulvipenne_49.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
917,images_genus/Lathrobium/Lathrobium fulvipenne_50.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
918,images_genus/Lathrobium/Lathrobium fulvipenne_51.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
919,images_genus/Lathrobium/Lathrobium fulvipenne_52.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
920,images_genus/Lathrobium/Lathrobium fulvipenne_53.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
921,images_genus/Lathrobium/Lathrobium fulvipenne_54.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
922,images_genus/Lathrobium/Lathrobium fulvipenne_55.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
923,images_genus/Lathrobium/Lathrobium fulvipenne_56.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
924,images_genus/Lathrobium/Lathrobium fulvipenne_57.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
925,images_genus/Lathrobium/Lathrobium fulvipenne_58.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
926,images_genus/Lathrobium/Lathrobium fulvipenne_59.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
927,images_genus/Lathrobium/Lathrobium fulvipenne_60.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
928,images_genus/Lathrobium/Lathrobium fulvipenne_61.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
929,images_genus/Lathrobium/Lathrobium fulvipenne_62.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
930,images_genus/Lathrobium/Lathrobium fulvipenne_63.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
931,images_genus/Lathrobium/Lathrobium fulvipenne_64.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
932,images_genus/Lathrobium/Lathrobium fulvipenne_65.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
933,images_genus/Lathrobium/Lathrobium fulvipenne_66.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
934,images_genus/Lathrobium/Lathrobium fulvipenne_67.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
935,images_genus/Lathrobium/Lathrobium fulvipenne_68.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
936,images_genus/Lathrobium/Lathrobium fulvipenne_69.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
937,images_genus/Lathrobium/Lathrobium fulvipenne_70.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
938,images_genus/Lathrobium/Lathrobium fulvipenne_71.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
939,images_genus/Lathrobium/Lathrobium fulvipenne_72.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
940,images_genus/Lathrobium/Lathrobium geminum_10.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
941,images_genus/Lathrobium/Lathrobium geminum_11.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
942,images_genus/Lathrobium/Lathrobium geminum_12.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
943,images_genus/Lathrobium/Lathrobium geminum_13.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
944,images_genus/Lathrobium/Lathrobium geminum_14.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
945,images_genus/Lathrobium/Lathrobium geminum_15.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
946,images_genus/Lathrobium/Lathrobium geminum_16.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
947,images_genus/Lathrobium/Lathrobium geminum_17.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
948,images_genus/Lathrobium/Lathrobium geminum_18.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
949,images_genus/Lathrobium/Lathrobium geminum_19.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
950,images_genus/Lathrobium/Lathrobium geminum_20.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
951,images_genus/Lathrobium/Lathrobium geminum_21.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
952,images_genus/Lathrobium/Lathrobium geminum_22.jpg,Lathrobium,Philonthus,"[('Medon', 0.0), ('Xantholinus', 0.0), ('Philonthus', 1.0)]"
953,images_genus/Lathrobium/Lathrobium geminum_23.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
954,images_genus/Lathrobium/Lathrobium geminum_24.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
955,images_genus/Lathrobium/Lathrobium geminum_25.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
956,images_genus/Lathrobium/Lathrobium geminum_26.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
957,images_genus/Lathrobium/Lathrobium geminum_9.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
958,images_genus/Lathrobium/Lathrobium impressum_27.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
959,images_genus/Lathrobium/Lathrobium impressum_28.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
960,images_genus/Lathrobium/Lathrobium impressum_29.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
961,images_genus/Lathrobium/Lathrobium impressum_30.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
962,images_genus/Lathrobium/Lathrobium impressum_31.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
963,images_genus/Lathrobium/Lathrobium impressum_32.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
964,images_genus/Lathrobium/Lathrobium impressum_33.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
965,images_genus/Lathrobium/Lathrobium impressum_34.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
966,images_genus/Lathrobium/Lathrobium impressum_35.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
967,images_genus/Lathrobium/Lathrobium impressum_36.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
968,images_genus/Lathrobium/Lathrobium impressum_37.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
969,images_genus/Lathrobium/Lathrobium impressum_38.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
970,images_genus/Lathrobium/Lathrobium impressum_39.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
971,images_genus/Lathrobium/Lathrobium impressum_40.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
972,images_genus/Lathrobium/Lathrobium impressum_41.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
973,images_genus/Lathrobium/Lathrobium impressum_42.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
974,images_genus/Lathrobium/Lathrobium impressum_43.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
975,images_genus/Lathrobium/Lathrobium impressum_44.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
976,images_genus/Lathrobium/Lathrobium impressum_45.jpg,Lathrobium,Philonthus,"[('Medon', 0.0), ('Xantholinus', 0.0), ('Philonthus', 1.0)]"
977,images_genus/Lathrobium/Lathrobium impressum_46.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
978,images_genus/Lathrobium/Lathrobium impressum_47.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
979,images_genus/Lathrobium/Lathrobium impressum_48.jpg,Lathrobium,Philonthus,"[('Medon', 0.0), ('Xantholinus', 0.0), ('Philonthus', 1.0)]"
980,images_genus/Lathrobium/Lathrobium impressum_49.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
981,images_genus/Lathrobium/Lathrobium impressum_50.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
982,images_genus/Lathrobium/Lathrobium impressum_51.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
983,images_genus/Lathrobium/Lathrobium impressum_52.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
984,images_genus/Lathrobium/Lathrobium impressum_53.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
985,images_genus/Lathrobium/Lathrobium impressum_54.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
986,images_genus/Lathrobium/Lathrobium impressum_55.jpg,Lathrobium,Philonthus,"[('Medon', 0.0), ('Xantholinus', 0.0), ('Philonthus', 1.0)]"
987,images_genus/Lathrobium/Lathrobium impressum_56.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
988,images_genus/Lathrobium/Lathrobium impressum_57.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
989,images_genus/Lathrobium/Lathrobium impressum_58.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
990,images_genus/Lathrobium/Lathrobium impressum_59.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
991,images_genus/Lathrobium/Lathrobium impressum_60.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
992,images_genus/Lathrobium/Lathrobium impressum_61.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
993,images_genus/Lathrobium/Lathrobium impressum_62.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
994,images_genus/Lathrobium/Lathrobium impressum_63.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
995,images_genus/Lathrobium/Lathrobium impressum_64.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
996,images_genus/Lathrobium/Lathrobium impressum_65.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
997,images_genus/Lathrobium/Lathrobium impressum_66.jpg,Lathrobium,Philonthus,"[('Medon', 0.0), ('Xantholinus', 0.0), ('Philonthus', 1.0)]"
998,images_genus/Lathrobium/Lathrobium impressum_67.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
999,images_genus/Lathrobium/Lathrobium impressum_68.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1000,images_genus/Lathrobium/Lathrobium impressum_69.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1001,images_genus/Lathrobium/Lathrobium impressum_70.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1002,images_genus/Lathrobium/Lathrobium impressum_71.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1003,images_genus/Lathrobium/Lathrobium impressum_72.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1004,images_genus/Lathrobium/Lathrobium impressum_73.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1005,images_genus/Lathrobium/Lathrobium impressum_74.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1006,images_genus/Lathrobium/Lathrobium impressum_75.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1007,images_genus/Lathrobium/Lathrobium impressum_76.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1008,images_genus/Lathrobium/Lathrobium impressum_77.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1009,images_genus/Lathrobium/Lathrobium impressum_78.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1010,images_genus/Lathrobium/Lathrobium impressum_79.jpg,Lathrobium,Philonthus,"[('Medon', 0.0), ('Xantholinus', 0.0), ('Philonthus', 1.0)]"
1011,images_genus/Lathrobium/Lathrobium impressum_80.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1012,images_genus/Lathrobium/Lathrobium pallidum_10.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1013,images_genus/Lathrobium/Lathrobium pallidum_11.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1014,images_genus/Lathrobium/Lathrobium pallidum_12.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1015,images_genus/Lathrobium/Lathrobium pallidum_4.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1016,images_genus/Lathrobium/Lathrobium pallidum_5.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1017,images_genus/Lathrobium/Lathrobium pallidum_6.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1018,images_genus/Lathrobium/Lathrobium pallidum_7.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1019,images_genus/Lathrobium/Lathrobium pallidum_8.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1020,images_genus/Lathrobium/Lathrobium pallidum_9.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1021,images_genus/Lathrobium/Lathrobium rufipenne_11.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1022,images_genus/Lathrobium/Lathrobium rufipenne_12.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1023,images_genus/Lathrobium/Lathrobium rufipenne_13.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1024,images_genus/Lathrobium/Lathrobium rufipenne_14.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1025,images_genus/Lathrobium/Lathrobium rufipenne_15.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1026,images_genus/Lathrobium/Lathrobium rufipenne_16.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1027,images_genus/Lathrobium/Lathrobium rufipenne_17.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1028,images_genus/Lathrobium/Lathrobium rufipenne_18.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1029,images_genus/Lathrobium/Lathrobium rufipenne_19.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1030,images_genus/Lathrobium/Lathrobium rufipenne_20.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1031,images_genus/Lathrobium/Lathrobium rufipenne_21.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1032,images_genus/Lathrobium/Lathrobium rufipenne_22.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1033,images_genus/Lathrobium/Lathrobium rufipenne_23.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1034,images_genus/Lathrobium/Lathrobium rufipenne_24.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1035,images_genus/Lathrobium/Lathrobium rufipenne_25.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1036,images_genus/Lathrobium/Lathrobium rufipenne_26.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1037,images_genus/Lathrobium/Lathrobium rufipenne_27.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
1038,images_genus/Lathrobium/Lathrobium rufipenne_28.jpg,Lathrobium,Philonthus,"[('Lathrobium', 0.08225061), ('Quedius', 0.12552862), ('Philonthus', 0.20934045)]"
