,Filename,Label,Prediction1,Prediction3
1001,images_subfamily/Paederinae/Sunius melanocephalus_24.jpg,Paederinae,Paederinae,"[('Staphylininae', 5.7818364e-05), ('Paederinae', 0.99994218)]"
1002,images_subfamily/Paederinae/Sunius melanocephalus_25.jpg,Paederinae,Paederinae,"[('Staphylininae', 5.778077e-05), ('Paederinae', 0.99994218)]"
1003,images_subfamily/Paederinae/Sunius melanocephalus_26.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.0004146095), ('Paederinae', 0.99958545)]"
1004,images_subfamily/Paederinae/Sunius melanocephalus_27.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.0029144152), ('Paederinae', 0.99708563)]"
1005,images_subfamily/Paederinae/Sunius melanocephalus_28.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00020702029), ('Paederinae', 0.99979299)]"
1006,images_subfamily/Paederinae/Sunius melanocephalus_29.jpg,Paederinae,Paederinae,"[('Staphylininae', 9.8202909e-05), ('Paederinae', 0.99990177)]"
1007,images_subfamily/Paederinae/Sunius melanocephalus_30.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00058021949), ('Paederinae', 0.99941981)]"
1008,images_subfamily/Paederinae/Sunius melanocephalus_31.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.0935922e-05), ('Paederinae', 0.99997902)]"
1009,images_subfamily/Paederinae/Sunius melanocephalus_32.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00015138135), ('Paederinae', 0.9998486)]"
1010,images_subfamily/Paederinae/Sunius melanocephalus_33.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.3127563e-05), ('Paederinae', 0.99997687)]"
1011,images_subfamily/Paederinae/Tetartopeus quadratus_17.jpg,Paederinae,Paederinae,"[('Staphylininae', 7.2753636e-07), ('Paederinae', 0.99999928)]"
1012,images_subfamily/Paederinae/Tetartopeus quadratus_18.jpg,Paederinae,Paederinae,"[('Staphylininae', 4.7033764e-06), ('Paederinae', 0.99999535)]"
1013,images_subfamily/Paederinae/Tetartopeus quadratus_19.jpg,Paederinae,Paederinae,"[('Staphylininae', 9.5602093e-07), ('Paederinae', 0.99999905)]"
1014,images_subfamily/Paederinae/Tetartopeus quadratus_20.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.3219521e-05), ('Paederinae', 0.99998677)]"
1015,images_subfamily/Paederinae/Tetartopeus quadratus_21.jpg,Paederinae,Paederinae,"[('Staphylininae', 5.678333e-07), ('Paederinae', 0.9999994)]"
1016,images_subfamily/Paederinae/Tetartopeus quadratus_22.jpg,Paederinae,Paederinae,"[('Staphylininae', 7.2615899e-07), ('Paederinae', 0.99999928)]"
1017,images_subfamily/Paederinae/Tetartopeus quadratus_23.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.1481999e-05), ('Paederinae', 0.99997854)]"
1018,images_subfamily/Paederinae/Tetartopeus quadratus_24.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.6091249e-05), ('Paederinae', 0.99997389)]"
1019,images_subfamily/Paederinae/Tetartopeus quadratus_25.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.9258931e-07), ('Paederinae', 0.99999976)]"
1020,images_subfamily/Paederinae/Tetartopeus quadratus_26.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.8137091e-06), ('Paederinae', 0.99999821)]"
1021,images_subfamily/Paederinae/Tetartopeus quadratus_27.jpg,Paederinae,Paederinae,"[('Staphylininae', 8.7786412e-07), ('Paederinae', 0.99999917)]"
1022,images_subfamily/Paederinae/Tetartopeus quadratus_28.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.9912989e-06), ('Paederinae', 0.99999797)]"
1023,images_subfamily/Paederinae/Tetartopeus quadratus_29.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.1242746e-07), ('Paederinae', 0.99999988)]"
1024,images_subfamily/Paederinae/Tetartopeus quadratus_30.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.4650938e-06), ('Paederinae', 0.99999857)]"
1025,images_subfamily/Paederinae/Tetartopeus quadratus_31.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00021433669), ('Paederinae', 0.99978572)]"
1026,images_subfamily/Paederinae/Tetartopeus quadratus_32.jpg,Paederinae,Paederinae,"[('Staphylininae', 5.1714607e-05), ('Paederinae', 0.99994826)]"
1027,images_subfamily/Paederinae/Tetartopeus quadratus_33.jpg,Paederinae,Paederinae,"[('Staphylininae', 4.2033944e-06), ('Paederinae', 0.99999583)]"
1028,images_subfamily/Paederinae/Tetartopeus quadratus_34.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00020886696), ('Paederinae', 0.9997912)]"
1029,images_subfamily/Paederinae/Tetartopeus quadratus_35.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.1070931e-05), ('Paederinae', 0.99998891)]"
1030,images_subfamily/Paederinae/Tetartopeus quadratus_36.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00017072049), ('Paederinae', 0.99982929)]"
1031,images_subfamily/Paederinae/Tetartopeus quadratus_37.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.1157185e-05), ('Paederinae', 0.99998879)]"
1032,images_subfamily/Paederinae/Tetartopeus quadratus_38.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.8304936e-05), ('Paederinae', 0.99998164)]"
1033,images_subfamily/Paederinae/Tetartopeus quadratus_39.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00027488204), ('Paederinae', 0.99972504)]"
1034,images_subfamily/Paederinae/Tetartopeus quadratus_40.jpg,Paederinae,Paederinae,"[('Staphylininae', 3.2270342e-05), ('Paederinae', 0.99996769)]"
1035,images_subfamily/Paederinae/Tetartopeus quadratus_41.jpg,Paederinae,Paederinae,"[('Staphylininae', 6.1916612e-06), ('Paederinae', 0.9999938)]"
1036,images_subfamily/Paederinae/Tetartopeus quadratus_42.jpg,Paederinae,Paederinae,"[('Staphylininae', 3.4137662e-05), ('Paederinae', 0.99996591)]"
1037,images_subfamily/Paederinae/Tetartopeus quadratus_43.jpg,Paederinae,Paederinae,"[('Staphylininae', 8.6554192e-06), ('Paederinae', 0.9999913)]"
1038,images_subfamily/Paederinae/Tetartopeus quadratus_44.jpg,Paederinae,Paederinae,"[('Staphylininae', 5.6488989e-05), ('Paederinae', 0.99994349)]"
1039,images_subfamily/Paederinae/Tetartopeus quadratus_45.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.8185007e-06), ('Paederinae', 0.99999714)]"
1040,images_subfamily/Paederinae/Tetartopeus quadratus_46.jpg,Paederinae,Paederinae,"[('Staphylininae', 3.1558177e-06), ('Paederinae', 0.9999969)]"
1041,images_subfamily/Paederinae/Tetartopeus quadratus_47.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.0798198e-06), ('Paederinae', 0.99999797)]"
1042,images_subfamily/Paederinae/Tetartopeus quadratus_48.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.0751384e-06), ('Paederinae', 0.99999797)]"
1043,images_subfamily/Paederinae/Tetartopeus quadratus_49.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.3208925e-06), ('Paederinae', 0.99999774)]"
1044,images_subfamily/Paederinae/Tetartopeus quadratus_50.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00018802189), ('Paederinae', 0.99981195)]"
1045,images_subfamily/Paederinae/Tetartopeus quadratus_51.jpg,Paederinae,Paederinae,"[('Staphylininae', 3.1006962e-06), ('Paederinae', 0.9999969)]"
1046,images_subfamily/Paederinae/Tetartopeus terminatus_22.jpg,Paederinae,Paederinae,"[('Staphylininae', 4.7630356e-06), ('Paederinae', 0.99999523)]"
1047,images_subfamily/Paederinae/Tetartopeus terminatus_23.jpg,Paederinae,Paederinae,"[('Staphylininae', 5.8211294e-06), ('Paederinae', 0.99999416)]"
1048,images_subfamily/Paederinae/Tetartopeus terminatus_24.jpg,Paederinae,Paederinae,"[('Staphylininae', 7.5650178e-06), ('Paederinae', 0.99999249)]"
1049,images_subfamily/Paederinae/Tetartopeus terminatus_25.jpg,Paederinae,Paederinae,"[('Staphylininae', 4.3505959e-05), ('Paederinae', 0.99995649)]"
1050,images_subfamily/Paederinae/Tetartopeus terminatus_26.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.6310913e-06), ('Paederinae', 0.99999738)]"
1051,images_subfamily/Paederinae/Tetartopeus terminatus_27.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.1137498e-07), ('Paederinae', 0.99999976)]"
1052,images_subfamily/Paederinae/Tetartopeus terminatus_28.jpg,Paederinae,Paederinae,"[('Staphylininae', 3.8552713e-07), ('Paederinae', 0.99999964)]"
1053,images_subfamily/Paederinae/Tetartopeus terminatus_29.jpg,Paederinae,Paederinae,"[('Staphylininae', 8.8049291e-08), ('Paederinae', 0.99999988)]"
1054,images_subfamily/Paederinae/Tetartopeus terminatus_30.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00014137375), ('Paederinae', 0.99985862)]"
1055,images_subfamily/Paederinae/Tetartopeus terminatus_31.jpg,Paederinae,Paederinae,"[('Staphylininae', 5.4785977e-07), ('Paederinae', 0.9999994)]"
1056,images_subfamily/Paederinae/Tetartopeus terminatus_32.jpg,Paederinae,Paederinae,"[('Staphylininae', 4.1086478e-06), ('Paederinae', 0.99999595)]"
1057,images_subfamily/Paederinae/Tetartopeus terminatus_33.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.5186841e-05), ('Paederinae', 0.99998486)]"
1058,images_subfamily/Paederinae/Tetartopeus terminatus_34.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.0319982e-07), ('Paederinae', 0.99999976)]"
1059,images_subfamily/Paederinae/Tetartopeus terminatus_35.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.9812525e-07), ('Paederinae', 0.99999976)]"
1060,images_subfamily/Paederinae/Tetartopeus terminatus_36.jpg,Paederinae,Paederinae,"[('Staphylininae', 3.1800789e-07), ('Paederinae', 0.99999964)]"
1061,images_subfamily/Paederinae/Tetartopeus terminatus_37.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.5786767e-07), ('Paederinae', 0.99999988)]"
1062,images_subfamily/Paederinae/Tetartopeus terminatus_38.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.3735564e-07), ('Paederinae', 0.99999976)]"
1063,images_subfamily/Paederinae/Tetartopeus terminatus_39.jpg,Paederinae,Paederinae,"[('Staphylininae', 4.2158132e-07), ('Paederinae', 0.99999952)]"
1064,images_subfamily/Paederinae/Tetartopeus terminatus_40.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.5034409e-05), ('Paederinae', 0.99998498)]"
1065,images_subfamily/Paederinae/Tetartopeus terminatus_41.jpg,Paederinae,Paederinae,"[('Staphylininae', 3.3873792e-07), ('Paederinae', 0.99999964)]"
1066,images_subfamily/Paederinae/Tetartopeus terminatus_42.jpg,Paederinae,Paederinae,"[('Staphylininae', 9.9039989e-06), ('Paederinae', 0.99999011)]"
1067,images_subfamily/Paederinae/Tetartopeus terminatus_43.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.682646e-06), ('Paederinae', 0.99999833)]"
1068,images_subfamily/Paederinae/Tetartopeus terminatus_44.jpg,Paederinae,Paederinae,"[('Staphylininae', 6.5635436e-06), ('Paederinae', 0.99999344)]"
1069,images_subfamily/Paederinae/Tetartopeus terminatus_45.jpg,Paederinae,Paederinae,"[('Staphylininae', 3.975147e-05), ('Paederinae', 0.9999603)]"
1070,images_subfamily/Paederinae/Tetartopeus terminatus_46.jpg,Paederinae,Paederinae,"[('Staphylininae', 6.2536407e-07), ('Paederinae', 0.9999994)]"
1071,images_subfamily/Paederinae/Tetartopeus terminatus_47.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.3888507e-05), ('Paederinae', 0.99998605)]"
1072,images_subfamily/Paederinae/Tetartopeus terminatus_48.jpg,Paederinae,Paederinae,"[('Staphylininae', 4.9921791e-06), ('Paederinae', 0.99999499)]"
1073,images_subfamily/Paederinae/Tetartopeus terminatus_49.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00011942421), ('Paederinae', 0.99988055)]"
1074,images_subfamily/Paederinae/Tetartopeus terminatus_50.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.9103796e-05), ('Paederinae', 0.99998093)]"
1075,images_subfamily/Paederinae/Tetartopeus terminatus_51.jpg,Paederinae,Paederinae,"[('Staphylininae', 5.4240212e-07), ('Paederinae', 0.9999994)]"
1076,images_subfamily/Paederinae/Tetartopeus terminatus_52.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.3290622e-07), ('Paederinae', 0.99999976)]"
1077,images_subfamily/Paederinae/Tetartopeus terminatus_53.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.7145678e-05), ('Paederinae', 0.99998283)]"
1078,images_subfamily/Paederinae/Tetartopeus terminatus_54.jpg,Paederinae,Paederinae,"[('Staphylininae', 4.9356714e-07), ('Paederinae', 0.99999952)]"
1079,images_subfamily/Paederinae/Tetartopeus terminatus_55.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.493023e-07), ('Paederinae', 0.99999976)]"
1080,images_subfamily/Paederinae/Tetartopeus terminatus_56.jpg,Paederinae,Paederinae,"[('Staphylininae', 8.7748498e-07), ('Paederinae', 0.99999917)]"
1081,images_subfamily/Paederinae/Tetartopeus terminatus_57.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.286705e-08), ('Paederinae', 1.0)]"
1082,images_subfamily/Paederinae/Tetartopeus terminatus_58.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.000459473), ('Paederinae', 0.99954057)]"
1083,images_subfamily/Paederinae/Tetartopeus terminatus_59.jpg,Paederinae,Paederinae,"[('Staphylininae', 2.5217391e-06), ('Paederinae', 0.9999975)]"
1084,images_subfamily/Paederinae/Tetartopeus terminatus_60.jpg,Paederinae,Paederinae,"[('Staphylininae', 5.9002656e-07), ('Paederinae', 0.9999994)]"
1085,images_subfamily/Paederinae/Tetartopeus terminatus_61.jpg,Paederinae,Paederinae,"[('Staphylininae', 6.4530019e-07), ('Paederinae', 0.9999994)]"
1086,images_subfamily/Paederinae/Tetartopeus terminatus_62.jpg,Paederinae,Paederinae,"[('Staphylininae', 0.00010329085), ('Paederinae', 0.99989665)]"
1087,images_subfamily/Paederinae/Tetartopeus terminatus_63.jpg,Paederinae,Paederinae,"[('Staphylininae', 7.527462e-05), ('Paederinae', 0.99992478)]"
1088,images_subfamily/Paederinae/Tetartopeus terminatus_64.jpg,Paederinae,Paederinae,"[('Staphylininae', 3.7926932e-07), ('Paederinae', 0.99999964)]"
1089,images_subfamily/Paederinae/Tetartopeus terminatus_65.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.3959105e-06), ('Paederinae', 0.99999857)]"
1090,images_subfamily/Paederinae/Tetartopeus terminatus_66.jpg,Paederinae,Paederinae,"[('Staphylininae', 1.5992961e-06), ('Paederinae', 0.99999845)]"
1091,images_subfamily/Staphylininae/Acylophorus glaberrimus_10.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.8032147e-06), ('Staphylininae', 0.99999619)]"
1092,images_subfamily/Staphylininae/Acylophorus glaberrimus_11.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0079438798), ('Staphylininae', 0.99205607)]"
1093,images_subfamily/Staphylininae/Acylophorus glaberrimus_12.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00027230775), ('Staphylininae', 0.99972767)]"
1094,images_subfamily/Staphylininae/Acylophorus glaberrimus_13.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00045705072), ('Staphylininae', 0.99954295)]"
1095,images_subfamily/Staphylininae/Acylophorus glaberrimus_14.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00013717415), ('Staphylininae', 0.99986279)]"
1096,images_subfamily/Staphylininae/Acylophorus glaberrimus_15.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0026612303), ('Staphylininae', 0.99733871)]"
1097,images_subfamily/Staphylininae/Acylophorus glaberrimus_16.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.7173917e-06), ('Staphylininae', 0.99999523)]"
1098,images_subfamily/Staphylininae/Acylophorus glaberrimus_17.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.797709e-05), ('Staphylininae', 0.99997199)]"
1099,images_subfamily/Staphylininae/Acylophorus glaberrimus_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.4503246e-05), ('Staphylininae', 0.99996555)]"
1100,images_subfamily/Staphylininae/Acylophorus glaberrimus_7.jpg,Staphylininae,Staphylininae,"[('Paederinae', 5.0291937e-06), ('Staphylininae', 0.99999499)]"
1101,images_subfamily/Staphylininae/Acylophorus glaberrimus_8.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.1591116e-05), ('Staphylininae', 0.99992836)]"
1102,images_subfamily/Staphylininae/Acylophorus glaberrimus_9.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00012110931), ('Staphylininae', 0.99987888)]"
1103,images_subfamily/Staphylininae/Acylophorus wagenschieberi_10.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.4160042e-05), ('Staphylininae', 0.99995589)]"
1104,images_subfamily/Staphylininae/Acylophorus wagenschieberi_11.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.759105e-05), ('Staphylininae', 0.99997246)]"
1105,images_subfamily/Staphylininae/Acylophorus wagenschieberi_4.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0001414711), ('Staphylininae', 0.9998585)]"
1106,images_subfamily/Staphylininae/Acylophorus wagenschieberi_5.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.8484697e-05), ('Staphylininae', 0.99997151)]"
1107,images_subfamily/Staphylininae/Acylophorus wagenschieberi_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.8606737e-05), ('Staphylininae', 0.99997139)]"
1108,images_subfamily/Staphylininae/Acylophorus wagenschieberi_7.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.620523e-05), ('Staphylininae', 0.99992383)]"
1109,images_subfamily/Staphylininae/Acylophorus wagenschieberi_8.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.6707522e-05), ('Staphylininae', 0.99995327)]"
1110,images_subfamily/Staphylininae/Acylophorus wagenschieberi_9.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00020845731), ('Staphylininae', 0.99979156)]"
1111,images_subfamily/Staphylininae/Atrecus affinis_10.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.9109582e-05), ('Staphylininae', 0.99997091)]"
1112,images_subfamily/Staphylininae/Atrecus affinis_11.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.031611e-05), ('Staphylininae', 0.99995971)]"
1113,images_subfamily/Staphylininae/Atrecus affinis_12.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.000255683), ('Staphylininae', 0.99974436)]"
1114,images_subfamily/Staphylininae/Atrecus affinis_4.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00714741), ('Staphylininae', 0.99285263)]"
1115,images_subfamily/Staphylininae/Atrecus affinis_5.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.9157031e-05), ('Staphylininae', 0.99998081)]"
1116,images_subfamily/Staphylininae/Atrecus affinis_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0011399991), ('Staphylininae', 0.99886)]"
1117,images_subfamily/Staphylininae/Atrecus affinis_7.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.1348685e-05), ('Staphylininae', 0.99995863)]"
1118,images_subfamily/Staphylininae/Atrecus affinis_8.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0023127177), ('Staphylininae', 0.99768734)]"
1119,images_subfamily/Staphylininae/Atrecus affinis_9.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.056316219), ('Staphylininae', 0.9436838)]"
1120,images_subfamily/Staphylininae/Atrecus longiceps_2.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00022352695), ('Staphylininae', 0.99977654)]"
1121,images_subfamily/Staphylininae/Atrecus longiceps_3.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0014677702), ('Staphylininae', 0.99853218)]"
1122,images_subfamily/Staphylininae/Atrecus longiceps_4.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00013479365), ('Staphylininae', 0.99986517)]"
1123,images_subfamily/Staphylininae/Atrecus longiceps_5.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.9578805e-05), ('Staphylininae', 0.99997044)]"
1124,images_subfamily/Staphylininae/Atrecus longiceps_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.28277361), ('Staphylininae', 0.71722639)]"
1125,images_subfamily/Staphylininae/Bisnius cephalotes_17.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.629092e-06), ('Staphylininae', 0.99999833)]"
1126,images_subfamily/Staphylininae/Bisnius cephalotes_18.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.9291892e-05), ('Staphylininae', 0.99997067)]"
1127,images_subfamily/Staphylininae/Bisnius cephalotes_19.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00018326379), ('Staphylininae', 0.99981672)]"
1128,images_subfamily/Staphylininae/Bisnius cephalotes_20.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.6510821e-07), ('Staphylininae', 0.99999976)]"
1129,images_subfamily/Staphylininae/Bisnius cephalotes_21.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.7434507e-07), ('Staphylininae', 0.99999928)]"
1130,images_subfamily/Staphylininae/Bisnius cephalotes_22.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.8985799e-05), ('Staphylininae', 0.999951)]"
1131,images_subfamily/Staphylininae/Bisnius cephalotes_23.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.8593697e-05), ('Staphylininae', 0.99997139)]"
1132,images_subfamily/Staphylininae/Bisnius cephalotes_24.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.3384046e-05), ('Staphylininae', 0.99993658)]"
1133,images_subfamily/Staphylininae/Bisnius cephalotes_25.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.9641985e-06), ('Staphylininae', 0.99999702)]"
1134,images_subfamily/Staphylininae/Bisnius cephalotes_26.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.5274452e-06), ('Staphylininae', 0.99999845)]"
1135,images_subfamily/Staphylininae/Bisnius cephalotes_27.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.682496e-06), ('Staphylininae', 0.99999726)]"
1136,images_subfamily/Staphylininae/Bisnius cephalotes_28.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00015845073), ('Staphylininae', 0.99984157)]"
1137,images_subfamily/Staphylininae/Bisnius cephalotes_29.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.0096314e-07), ('Staphylininae', 0.99999976)]"
1138,images_subfamily/Staphylininae/Bisnius cephalotes_30.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.0832183e-05), ('Staphylininae', 0.99995911)]"
1139,images_subfamily/Staphylininae/Bisnius cephalotes_31.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.9198446e-07), ('Staphylininae', 0.99999917)]"
1140,images_subfamily/Staphylininae/Bisnius cephalotes_32.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00012864315), ('Staphylininae', 0.99987137)]"
1141,images_subfamily/Staphylininae/Bisnius cephalotes_33.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.0997185e-07), ('Staphylininae', 0.99999964)]"
1142,images_subfamily/Staphylininae/Bisnius cephalotes_34.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.3356264e-05), ('Staphylininae', 0.99998665)]"
1143,images_subfamily/Staphylininae/Bisnius cephalotes_35.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.8324219e-07), ('Staphylininae', 0.99999976)]"
1144,images_subfamily/Staphylininae/Bisnius cephalotes_36.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.0607105e-05), ('Staphylininae', 0.99997938)]"
1145,images_subfamily/Staphylininae/Bisnius cephalotes_37.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.2531095e-05), ('Staphylininae', 0.99998748)]"
1146,images_subfamily/Staphylininae/Bisnius cephalotes_38.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.8192048e-08), ('Staphylininae', 1.0)]"
1147,images_subfamily/Staphylininae/Bisnius cephalotes_39.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.8671377e-06), ('Staphylininae', 0.99999809)]"
1148,images_subfamily/Staphylininae/Bisnius cephalotes_40.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00053777383), ('Staphylininae', 0.99946219)]"
1149,images_subfamily/Staphylininae/Bisnius cephalotes_41.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.0437165e-05), ('Staphylininae', 0.99998951)]"
1150,images_subfamily/Staphylininae/Bisnius cephalotes_42.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.8541137e-05), ('Staphylininae', 0.9999615)]"
1151,images_subfamily/Staphylininae/Bisnius cephalotes_43.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.9483397e-06), ('Staphylininae', 0.99999702)]"
1152,images_subfamily/Staphylininae/Bisnius cephalotes_44.jpg,Staphylininae,Staphylininae,"[('Paederinae', 9.1404754e-06), ('Staphylininae', 0.99999082)]"
1153,images_subfamily/Staphylininae/Bisnius cephalotes_45.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.2688698e-07), ('Staphylininae', 0.99999964)]"
1154,images_subfamily/Staphylininae/Bisnius cephalotes_46.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.7545785e-05), ('Staphylininae', 0.99993241)]"
1155,images_subfamily/Staphylininae/Bisnius cephalotes_47.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.001042971), ('Staphylininae', 0.99895704)]"
1156,images_subfamily/Staphylininae/Bisnius cephalotes_48.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.9480655e-06), ('Staphylininae', 0.99999499)]"
1157,images_subfamily/Staphylininae/Bisnius cephalotes_49.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0013829877), ('Staphylininae', 0.99861705)]"
1158,images_subfamily/Staphylininae/Bisnius cephalotes_50.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0001860545), ('Staphylininae', 0.99981397)]"
1159,images_subfamily/Staphylininae/Bisnius cephalotes_51.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0025630346), ('Staphylininae', 0.99743688)]"
1160,images_subfamily/Staphylininae/Bisnius fimetarius_30.jpg,Staphylininae,Staphylininae,"[('Paederinae', 5.0064109e-06), ('Staphylininae', 0.99999499)]"
1161,images_subfamily/Staphylininae/Bisnius fimetarius_31.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.3834997e-05), ('Staphylininae', 0.99998617)]"
1162,images_subfamily/Staphylininae/Bisnius fimetarius_32.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.1940522e-05), ('Staphylininae', 0.99995804)]"
1163,images_subfamily/Staphylininae/Bisnius fimetarius_33.jpg,Staphylininae,Staphylininae,"[('Paederinae', 8.4684558e-07), ('Staphylininae', 0.99999917)]"
1164,images_subfamily/Staphylininae/Bisnius fimetarius_34.jpg,Staphylininae,Staphylininae,"[('Paederinae', 5.2804544e-06), ('Staphylininae', 0.99999475)]"
1165,images_subfamily/Staphylininae/Bisnius fimetarius_35.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.9213632e-06), ('Staphylininae', 0.99999213)]"
