,Filename,Label,Prediction1,Prediction3
904,images_subfamily/Paederinae/Rugilus rufipes_45.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.1620516e-14), ('Staphylininae', 1.0)]"
905,images_subfamily/Paederinae/Rugilus rufipes_46.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.4544343e-14), ('Staphylininae', 1.0)]"
906,images_subfamily/Paederinae/Rugilus rufipes_47.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.5812106e-20), ('Staphylininae', 1.0)]"
907,images_subfamily/Paederinae/Rugilus rufipes_48.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.4107096e-16), ('Staphylininae', 1.0)]"
908,images_subfamily/Paederinae/Rugilus rufipes_49.jpg,Paederinae,Staphylininae,"[('Paederinae', 6.5500126e-15), ('Staphylininae', 1.0)]"
909,images_subfamily/Paederinae/Rugilus rufipes_50.jpg,Paederinae,Staphylininae,"[('Paederinae', 6.5993168e-16), ('Staphylininae', 1.0)]"
910,images_subfamily/Paederinae/Rugilus rufipes_51.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.3365316e-14), ('Staphylininae', 1.0)]"
911,images_subfamily/Paederinae/Rugilus rufipes_52.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.630929e-18), ('Staphylininae', 1.0)]"
912,images_subfamily/Paederinae/Rugilus rufipes_53.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.0460302e-22), ('Staphylininae', 1.0)]"
913,images_subfamily/Paederinae/Rugilus rufipes_54.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.5126148e-14), ('Staphylininae', 1.0)]"
914,images_subfamily/Paederinae/Rugilus rufipes_55.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.0265542e-13), ('Staphylininae', 1.0)]"
915,images_subfamily/Paederinae/Rugilus rufipes_56.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.6577005e-13), ('Staphylininae', 1.0)]"
916,images_subfamily/Paederinae/Rugilus rufipes_57.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.2891106e-14), ('Staphylininae', 1.0)]"
917,images_subfamily/Paederinae/Rugilus rufipes_58.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.3986211e-16), ('Staphylininae', 1.0)]"
918,images_subfamily/Paederinae/Rugilus rufipes_59.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.4891875e-14), ('Staphylininae', 1.0)]"
919,images_subfamily/Paederinae/Rugilus rufipes_60.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.6288421e-18), ('Staphylininae', 1.0)]"
920,images_subfamily/Paederinae/Rugilus rufipes_61.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.8084248e-14), ('Staphylininae', 1.0)]"
921,images_subfamily/Paederinae/Rugilus rufipes_62.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.7419514e-13), ('Staphylininae', 1.0)]"
922,images_subfamily/Paederinae/Rugilus rufipes_63.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.9825844e-15), ('Staphylininae', 1.0)]"
923,images_subfamily/Paederinae/Rugilus rufipes_64.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.5529613e-13), ('Staphylininae', 1.0)]"
924,images_subfamily/Paederinae/Rugilus rufipes_65.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.8784635e-13), ('Staphylininae', 1.0)]"
925,images_subfamily/Paederinae/Rugilus rufipes_66.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.166527e-19), ('Staphylininae', 1.0)]"
926,images_subfamily/Paederinae/Rugilus rufipes_67.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.5071766e-19), ('Staphylininae', 1.0)]"
927,images_subfamily/Paederinae/Rugilus rufipes_68.jpg,Paederinae,Staphylininae,"[('Paederinae', 8.4220709e-22), ('Staphylininae', 1.0)]"
928,images_subfamily/Paederinae/Rugilus rufipes_69.jpg,Paederinae,Staphylininae,"[('Paederinae', 7.4162112e-14), ('Staphylininae', 1.0)]"
929,images_subfamily/Paederinae/Rugilus rufipes_70.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.1946455e-15), ('Staphylininae', 1.0)]"
930,images_subfamily/Paederinae/Rugilus rufipes_71.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.8106271e-15), ('Staphylininae', 1.0)]"
931,images_subfamily/Paederinae/Rugilus rufipes_72.jpg,Paederinae,Staphylininae,"[('Paederinae', 7.8054841e-19), ('Staphylininae', 1.0)]"
932,images_subfamily/Paederinae/Scopaeus laevigatus_1.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.2159952e-13), ('Staphylininae', 1.0)]"
933,images_subfamily/Paederinae/Scopaeus laevigatus_2.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.6879614e-13), ('Staphylininae', 1.0)]"
934,images_subfamily/Paederinae/Scopaeus minutus_10.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1782268e-12), ('Staphylininae', 1.0)]"
935,images_subfamily/Paederinae/Scopaeus minutus_11.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.4403893e-13), ('Staphylininae', 1.0)]"
936,images_subfamily/Paederinae/Scopaeus minutus_12.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.5545083e-12), ('Staphylininae', 1.0)]"
937,images_subfamily/Paederinae/Scopaeus minutus_13.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.5564613e-12), ('Staphylininae', 1.0)]"
938,images_subfamily/Paederinae/Scopaeus minutus_14.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.1504275e-13), ('Staphylininae', 1.0)]"
939,images_subfamily/Paederinae/Scopaeus minutus_15.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.582891e-12), ('Staphylininae', 1.0)]"
940,images_subfamily/Paederinae/Scopaeus minutus_16.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.3691997e-12), ('Staphylininae', 1.0)]"
941,images_subfamily/Paederinae/Scopaeus minutus_17.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.818833e-13), ('Staphylininae', 1.0)]"
942,images_subfamily/Paederinae/Scopaeus minutus_18.jpg,Paederinae,Staphylininae,"[('Paederinae', 9.1592543e-13), ('Staphylininae', 1.0)]"
943,images_subfamily/Paederinae/Scopaeus minutus_19.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1018496e-12), ('Staphylininae', 1.0)]"
944,images_subfamily/Paederinae/Scopaeus minutus_20.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1980464e-12), ('Staphylininae', 1.0)]"
945,images_subfamily/Paederinae/Scopaeus minutus_21.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.5275448e-12), ('Staphylininae', 1.0)]"
946,images_subfamily/Paederinae/Scopaeus minutus_22.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.0393406e-13), ('Staphylininae', 1.0)]"
947,images_subfamily/Paederinae/Scopaeus minutus_23.jpg,Paederinae,Staphylininae,"[('Paederinae', 6.1941755e-13), ('Staphylininae', 1.0)]"
948,images_subfamily/Paederinae/Scopaeus minutus_24.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.0556897e-13), ('Staphylininae', 1.0)]"
949,images_subfamily/Paederinae/Scopaeus minutus_25.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.099515e-13), ('Staphylininae', 1.0)]"
950,images_subfamily/Paederinae/Scopaeus minutus_26.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1198034e-12), ('Staphylininae', 1.0)]"
951,images_subfamily/Paederinae/Scopaeus minutus_27.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.8551139e-13), ('Staphylininae', 1.0)]"
952,images_subfamily/Paederinae/Scopaeus minutus_9.jpg,Paederinae,Staphylininae,"[('Paederinae', 8.6472626e-13), ('Staphylininae', 1.0)]"
953,images_subfamily/Paederinae/Scopaeus sulcicollis_10.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.0275371e-13), ('Staphylininae', 1.0)]"
954,images_subfamily/Paederinae/Scopaeus sulcicollis_11.jpg,Paederinae,Staphylininae,"[('Paederinae', 9.1184545e-15), ('Staphylininae', 1.0)]"
955,images_subfamily/Paederinae/Scopaeus sulcicollis_12.jpg,Paederinae,Staphylininae,"[('Paederinae', 9.7394543e-13), ('Staphylininae', 1.0)]"
956,images_subfamily/Paederinae/Scopaeus sulcicollis_13.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1820083e-12), ('Staphylininae', 1.0)]"
957,images_subfamily/Paederinae/Scopaeus sulcicollis_14.jpg,Paederinae,Staphylininae,"[('Paederinae', 8.4673344e-14), ('Staphylininae', 1.0)]"
958,images_subfamily/Paederinae/Scopaeus sulcicollis_15.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.1295171e-13), ('Staphylininae', 1.0)]"
959,images_subfamily/Paederinae/Scopaeus sulcicollis_16.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.2059186e-13), ('Staphylininae', 1.0)]"
960,images_subfamily/Paederinae/Scopaeus sulcicollis_17.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.7486074e-13), ('Staphylininae', 1.0)]"
961,images_subfamily/Paederinae/Scopaeus sulcicollis_18.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.3159661e-16), ('Staphylininae', 1.0)]"
962,images_subfamily/Paederinae/Scopaeus sulcicollis_19.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.421512e-13), ('Staphylininae', 1.0)]"
963,images_subfamily/Paederinae/Scopaeus sulcicollis_20.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1678499e-12), ('Staphylininae', 1.0)]"
964,images_subfamily/Paederinae/Scopaeus sulcicollis_21.jpg,Paederinae,Staphylininae,"[('Paederinae', 6.8981181e-13), ('Staphylininae', 1.0)]"
965,images_subfamily/Paederinae/Scopaeus sulcicollis_22.jpg,Paederinae,Staphylininae,"[('Paederinae', 8.6075065e-13), ('Staphylininae', 1.0)]"
966,images_subfamily/Paederinae/Scopaeus sulcicollis_23.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.2660887e-13), ('Staphylininae', 1.0)]"
967,images_subfamily/Paederinae/Scopaeus sulcicollis_24.jpg,Paederinae,Staphylininae,"[('Paederinae', 6.7841175e-13), ('Staphylininae', 1.0)]"
968,images_subfamily/Paederinae/Scopaeus sulcicollis_8.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.3742588e-12), ('Staphylininae', 1.0)]"
969,images_subfamily/Paederinae/Scopaeus sulcicollis_9.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.0286462e-12), ('Staphylininae', 1.0)]"
970,images_subfamily/Paederinae/Sunius bicolor_10.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.262359e-12), ('Staphylininae', 1.0)]"
971,images_subfamily/Paederinae/Sunius bicolor_11.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.7644124e-12), ('Staphylininae', 1.0)]"
972,images_subfamily/Paederinae/Sunius bicolor_12.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.2015449e-12), ('Staphylininae', 1.0)]"
973,images_subfamily/Paederinae/Sunius bicolor_13.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.2474546e-12), ('Staphylininae', 1.0)]"
974,images_subfamily/Paederinae/Sunius bicolor_14.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.7170915e-12), ('Staphylininae', 1.0)]"
975,images_subfamily/Paederinae/Sunius bicolor_15.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.226188e-12), ('Staphylininae', 1.0)]"
976,images_subfamily/Paederinae/Sunius bicolor_16.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.0235831e-12), ('Staphylininae', 1.0)]"
977,images_subfamily/Paederinae/Sunius bicolor_17.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.466836e-12), ('Staphylininae', 1.0)]"
978,images_subfamily/Paederinae/Sunius bicolor_18.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1423207e-12), ('Staphylininae', 1.0)]"
979,images_subfamily/Paederinae/Sunius bicolor_19.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.4893954e-12), ('Staphylininae', 1.0)]"
980,images_subfamily/Paederinae/Sunius bicolor_20.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.407302e-12), ('Staphylininae', 1.0)]"
981,images_subfamily/Paederinae/Sunius bicolor_21.jpg,Paederinae,Staphylininae,"[('Paederinae', 8.2103015e-13), ('Staphylininae', 1.0)]"
982,images_subfamily/Paederinae/Sunius bicolor_22.jpg,Paederinae,Staphylininae,"[('Paederinae', 9.4412434e-13), ('Staphylininae', 1.0)]"
983,images_subfamily/Paederinae/Sunius bicolor_23.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1968314e-12), ('Staphylininae', 1.0)]"
984,images_subfamily/Paederinae/Sunius bicolor_24.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.6188898e-12), ('Staphylininae', 1.0)]"
985,images_subfamily/Paederinae/Sunius bicolor_25.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.9863143e-12), ('Staphylininae', 1.0)]"
986,images_subfamily/Paederinae/Sunius bicolor_26.jpg,Paederinae,Staphylininae,"[('Paederinae', 9.4911123e-13), ('Staphylininae', 1.0)]"
987,images_subfamily/Paederinae/Sunius bicolor_9.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.5489862e-12), ('Staphylininae', 1.0)]"
988,images_subfamily/Paederinae/Sunius melanocephalus_11.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.7644554e-12), ('Staphylininae', 1.0)]"
989,images_subfamily/Paederinae/Sunius melanocephalus_12.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.6048564e-13), ('Staphylininae', 1.0)]"
990,images_subfamily/Paederinae/Sunius melanocephalus_13.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.0958046e-13), ('Staphylininae', 1.0)]"
991,images_subfamily/Paederinae/Sunius melanocephalus_14.jpg,Paederinae,Staphylininae,"[('Paederinae', 7.6012574e-13), ('Staphylininae', 1.0)]"
992,images_subfamily/Paederinae/Sunius melanocephalus_15.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.3362889e-12), ('Staphylininae', 1.0)]"
993,images_subfamily/Paederinae/Sunius melanocephalus_16.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1387966e-12), ('Staphylininae', 1.0)]"
994,images_subfamily/Paederinae/Sunius melanocephalus_17.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.5942047e-12), ('Staphylininae', 1.0)]"
995,images_subfamily/Paederinae/Sunius melanocephalus_18.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.2256202e-12), ('Staphylininae', 1.0)]"
996,images_subfamily/Paederinae/Sunius melanocephalus_19.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.1810509e-12), ('Staphylininae', 1.0)]"
997,images_subfamily/Paederinae/Sunius melanocephalus_20.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.0540134e-12), ('Staphylininae', 1.0)]"
998,images_subfamily/Paederinae/Sunius melanocephalus_21.jpg,Paederinae,Staphylininae,"[('Paederinae', 6.977994e-13), ('Staphylininae', 1.0)]"
999,images_subfamily/Paederinae/Sunius melanocephalus_22.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1504109e-12), ('Staphylininae', 1.0)]"
1000,images_subfamily/Paederinae/Sunius melanocephalus_23.jpg,Paederinae,Staphylininae,"[('Paederinae', 7.2054613e-13), ('Staphylininae', 1.0)]"
1001,images_subfamily/Paederinae/Sunius melanocephalus_24.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.6299625e-13), ('Staphylininae', 1.0)]"
1002,images_subfamily/Paederinae/Sunius melanocephalus_25.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.592354e-12), ('Staphylininae', 1.0)]"
1003,images_subfamily/Paederinae/Sunius melanocephalus_26.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.1813412e-12), ('Staphylininae', 1.0)]"
1004,images_subfamily/Paederinae/Sunius melanocephalus_27.jpg,Paederinae,Staphylininae,"[('Paederinae', 9.8689698e-13), ('Staphylininae', 1.0)]"
1005,images_subfamily/Paederinae/Sunius melanocephalus_28.jpg,Paederinae,Staphylininae,"[('Paederinae', 9.1129881e-13), ('Staphylininae', 1.0)]"
1006,images_subfamily/Paederinae/Sunius melanocephalus_29.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.4306479e-13), ('Staphylininae', 1.0)]"
1007,images_subfamily/Paederinae/Sunius melanocephalus_30.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.7480024e-14), ('Staphylininae', 1.0)]"
1008,images_subfamily/Paederinae/Sunius melanocephalus_31.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.6988531e-14), ('Staphylininae', 1.0)]"
1009,images_subfamily/Paederinae/Sunius melanocephalus_32.jpg,Paederinae,Staphylininae,"[('Paederinae', 6.1750892e-13), ('Staphylininae', 1.0)]"
1010,images_subfamily/Paederinae/Sunius melanocephalus_33.jpg,Paederinae,Staphylininae,"[('Paederinae', 8.6977474e-13), ('Staphylininae', 1.0)]"
1011,images_subfamily/Paederinae/Tetartopeus quadratus_17.jpg,Paederinae,Staphylininae,"[('Paederinae', 9.7813962e-17), ('Staphylininae', 1.0)]"
1012,images_subfamily/Paederinae/Tetartopeus quadratus_18.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.6572148e-15), ('Staphylininae', 1.0)]"
1013,images_subfamily/Paederinae/Tetartopeus quadratus_19.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.059934e-14), ('Staphylininae', 1.0)]"
1014,images_subfamily/Paederinae/Tetartopeus quadratus_20.jpg,Paederinae,Staphylininae,"[('Paederinae', 6.0473557e-16), ('Staphylininae', 1.0)]"
1015,images_subfamily/Paederinae/Tetartopeus quadratus_21.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.1289361e-16), ('Staphylininae', 1.0)]"
1016,images_subfamily/Paederinae/Tetartopeus quadratus_22.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.9850916e-15), ('Staphylininae', 1.0)]"
1017,images_subfamily/Paederinae/Tetartopeus quadratus_23.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.8984518e-14), ('Staphylininae', 1.0)]"
1018,images_subfamily/Paederinae/Tetartopeus quadratus_24.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.0121033e-15), ('Staphylininae', 1.0)]"
1019,images_subfamily/Paederinae/Tetartopeus quadratus_25.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.0521776e-14), ('Staphylininae', 1.0)]"
1020,images_subfamily/Paederinae/Tetartopeus quadratus_26.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.3600142e-15), ('Staphylininae', 1.0)]"
1021,images_subfamily/Paederinae/Tetartopeus quadratus_27.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.468866e-15), ('Staphylininae', 1.0)]"
1022,images_subfamily/Paederinae/Tetartopeus quadratus_28.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.4856377e-14), ('Staphylininae', 1.0)]"
1023,images_subfamily/Paederinae/Tetartopeus quadratus_29.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.590795e-14), ('Staphylininae', 1.0)]"
1024,images_subfamily/Paederinae/Tetartopeus quadratus_30.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.2999202e-14), ('Staphylininae', 1.0)]"
1025,images_subfamily/Paederinae/Tetartopeus quadratus_31.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.3620715e-13), ('Staphylininae', 1.0)]"
1026,images_subfamily/Paederinae/Tetartopeus quadratus_32.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.602434e-29), ('Staphylininae', 1.0)]"
1027,images_subfamily/Paederinae/Tetartopeus quadratus_33.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.2690489e-19), ('Staphylininae', 1.0)]"
1028,images_subfamily/Paederinae/Tetartopeus quadratus_34.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.3104092e-16), ('Staphylininae', 1.0)]"
1029,images_subfamily/Paederinae/Tetartopeus quadratus_35.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.0590503e-16), ('Staphylininae', 1.0)]"
1030,images_subfamily/Paederinae/Tetartopeus quadratus_36.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.761057e-16), ('Staphylininae', 1.0)]"
1031,images_subfamily/Paederinae/Tetartopeus quadratus_37.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.090806e-17), ('Staphylininae', 1.0)]"
1032,images_subfamily/Paederinae/Tetartopeus quadratus_38.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.3815555e-18), ('Staphylininae', 1.0)]"
1033,images_subfamily/Paederinae/Tetartopeus quadratus_39.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.8722768e-34), ('Staphylininae', 1.0)]"
1034,images_subfamily/Paederinae/Tetartopeus quadratus_40.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.1615955e-16), ('Staphylininae', 1.0)]"
1035,images_subfamily/Paederinae/Tetartopeus quadratus_41.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.8757301e-19), ('Staphylininae', 1.0)]"
1036,images_subfamily/Paederinae/Tetartopeus quadratus_42.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.785443e-29), ('Staphylininae', 1.0)]"
1037,images_subfamily/Paederinae/Tetartopeus quadratus_43.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.606822e-15), ('Staphylininae', 1.0)]"
1038,images_subfamily/Paederinae/Tetartopeus quadratus_44.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.0309095e-17), ('Staphylininae', 1.0)]"
1039,images_subfamily/Paederinae/Tetartopeus quadratus_45.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.5458386e-25), ('Staphylininae', 1.0)]"
1040,images_subfamily/Paederinae/Tetartopeus quadratus_46.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.7304844e-14), ('Staphylininae', 1.0)]"
1041,images_subfamily/Paederinae/Tetartopeus quadratus_47.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.8999248e-19), ('Staphylininae', 1.0)]"
1042,images_subfamily/Paederinae/Tetartopeus quadratus_48.jpg,Paederinae,Staphylininae,"[('Paederinae', 7.3666347e-20), ('Staphylininae', 1.0)]"
1043,images_subfamily/Paederinae/Tetartopeus quadratus_49.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.1576272e-14), ('Staphylininae', 1.0)]"
1044,images_subfamily/Paederinae/Tetartopeus quadratus_50.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.6806815e-15), ('Staphylininae', 1.0)]"
1045,images_subfamily/Paederinae/Tetartopeus quadratus_51.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.6560731e-17), ('Staphylininae', 1.0)]"
1046,images_subfamily/Paederinae/Tetartopeus terminatus_22.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.5363706e-14), ('Staphylininae', 1.0)]"
1047,images_subfamily/Paederinae/Tetartopeus terminatus_23.jpg,Paederinae,Staphylininae,"[('Paederinae', 6.4739406e-14), ('Staphylininae', 1.0)]"
1048,images_subfamily/Paederinae/Tetartopeus terminatus_24.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.7749081e-13), ('Staphylininae', 1.0)]"
1049,images_subfamily/Paederinae/Tetartopeus terminatus_25.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.059094e-14), ('Staphylininae', 1.0)]"
1050,images_subfamily/Paederinae/Tetartopeus terminatus_26.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.7005521e-14), ('Staphylininae', 1.0)]"
1051,images_subfamily/Paederinae/Tetartopeus terminatus_27.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.8113779e-14), ('Staphylininae', 1.0)]"
1052,images_subfamily/Paederinae/Tetartopeus terminatus_28.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.9529895e-15), ('Staphylininae', 1.0)]"
1053,images_subfamily/Paederinae/Tetartopeus terminatus_29.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.070914e-14), ('Staphylininae', 1.0)]"
1054,images_subfamily/Paederinae/Tetartopeus terminatus_30.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.2985215e-14), ('Staphylininae', 1.0)]"
1055,images_subfamily/Paederinae/Tetartopeus terminatus_31.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.9220024e-14), ('Staphylininae', 1.0)]"
1056,images_subfamily/Paederinae/Tetartopeus terminatus_32.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.5401489e-13), ('Staphylininae', 1.0)]"
1057,images_subfamily/Paederinae/Tetartopeus terminatus_33.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.9970204e-14), ('Staphylininae', 1.0)]"
1058,images_subfamily/Paederinae/Tetartopeus terminatus_34.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.4761251e-13), ('Staphylininae', 1.0)]"
1059,images_subfamily/Paederinae/Tetartopeus terminatus_35.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.6643081e-14), ('Staphylininae', 1.0)]"
1060,images_subfamily/Paederinae/Tetartopeus terminatus_36.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.7496346e-13), ('Staphylininae', 1.0)]"
1061,images_subfamily/Paederinae/Tetartopeus terminatus_37.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.079785e-13), ('Staphylininae', 1.0)]"
1062,images_subfamily/Paederinae/Tetartopeus terminatus_38.jpg,Paederinae,Staphylininae,"[('Paederinae', 6.9803028e-15), ('Staphylininae', 1.0)]"
1063,images_subfamily/Paederinae/Tetartopeus terminatus_39.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.3103543e-31), ('Staphylininae', 1.0)]"
1064,images_subfamily/Paederinae/Tetartopeus terminatus_40.jpg,Paederinae,Staphylininae,"[('Paederinae', 5.9703642e-15), ('Staphylininae', 1.0)]"
1065,images_subfamily/Paederinae/Tetartopeus terminatus_41.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.2676569e-15), ('Staphylininae', 1.0)]"
1066,images_subfamily/Paederinae/Tetartopeus terminatus_42.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.946247e-19), ('Staphylininae', 1.0)]"
1067,images_subfamily/Paederinae/Tetartopeus terminatus_43.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.5668499e-13), ('Staphylininae', 1.0)]"
1068,images_subfamily/Paederinae/Tetartopeus terminatus_44.jpg,Paederinae,Staphylininae,"[('Paederinae', 8.1661301e-14), ('Staphylininae', 1.0)]"
1069,images_subfamily/Paederinae/Tetartopeus terminatus_45.jpg,Paederinae,Staphylininae,"[('Paederinae', 3.4452735e-15), ('Staphylininae', 1.0)]"
1070,images_subfamily/Paederinae/Tetartopeus terminatus_46.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.6629271e-14), ('Staphylininae', 1.0)]"
1071,images_subfamily/Paederinae/Tetartopeus terminatus_47.jpg,Paederinae,Staphylininae,"[('Paederinae', 4.4584812e-15), ('Staphylininae', 1.0)]"
1072,images_subfamily/Paederinae/Tetartopeus terminatus_48.jpg,Paederinae,Staphylininae,"[('Paederinae', 2.5238514e-13), ('Staphylininae', 1.0)]"
1073,images_subfamily/Paederinae/Tetartopeus terminatus_49.jpg,Paederinae,Staphylininae,"[('Paederinae', 1.039928e-20), ('Staphylininae', 1.0)]"
1074,images_subfamily/Paederinae/Tetartopeus terminatus_50.jpg,Paederinae,Staphylininae,"[('Paederinae', 8.8332902e-23), ('Staphylininae', 1.0)]"
