,Filename,Label,Prediction1,Prediction3
758,images_genus/Lathrobium/Lathrobium brunnipes_33.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 1.0143683e-06), ('Ocypus', 1.4331964e-06), ('Lathrobium', 0.99999738)]"
759,images_genus/Lathrobium/Lathrobium brunnipes_34.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 6.952024e-05), ('Medon', 9.7265736e-05), ('Lathrobium', 0.99977309)]"
760,images_genus/Lathrobium/Lathrobium brunnipes_35.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 3.7685703e-07), ('Euryporus', 4.1186394e-07), ('Lathrobium', 0.99999905)]"
761,images_genus/Lathrobium/Lathrobium brunnipes_36.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 1.3712518e-07), ('Tetartopeus', 4.4978557e-07), ('Lathrobium', 0.9999994)]"
762,images_genus/Lathrobium/Lathrobium brunnipes_37.jpg,Lathrobium,Lathrobium,"[('Ocypus', 5.9105741e-06), ('Tetartopeus', 9.2728827e-05), ('Lathrobium', 0.99989247)]"
763,images_genus/Lathrobium/Lathrobium brunnipes_38.jpg,Lathrobium,Achenium,"[('Lobrathium', 0.00088877475), ('Lathrobium', 0.25519133), ('Achenium', 0.74291164)]"
764,images_genus/Lathrobium/Lathrobium brunnipes_39.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.8054061e-06), ('Ocypus', 4.7928406e-06), ('Lathrobium', 0.99998569)]"
765,images_genus/Lathrobium/Lathrobium brunnipes_40.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 2.765958e-08), ('Tetartopeus', 6.3533086e-08), ('Lathrobium', 0.99999988)]"
766,images_genus/Lathrobium/Lathrobium brunnipes_41.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 8.4394776e-09), ('Achenium', 4.117565e-08), ('Lathrobium', 1.0)]"
767,images_genus/Lathrobium/Lathrobium brunnipes_42.jpg,Lathrobium,Lathrobium,"[('Euryporus', 2.325778e-05), ('Achenium', 0.00062508223), ('Lathrobium', 0.99931467)]"
768,images_genus/Lathrobium/Lathrobium brunnipes_43.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 2.3964679e-09), ('Achenium', 2.3916106e-08), ('Lathrobium', 1.0)]"
769,images_genus/Lathrobium/Lathrobium brunnipes_44.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 0.0014115591), ('Achenium', 0.0015910774), ('Lathrobium', 0.99692094)]"
770,images_genus/Lathrobium/Lathrobium brunnipes_45.jpg,Lathrobium,Lathrobium,"[('Ocypus', 0.00018873707), ('Tetartopeus', 0.0057203169), ('Lathrobium', 0.9939943)]"
771,images_genus/Lathrobium/Lathrobium brunnipes_46.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 1.429947e-06), ('Achenium', 6.3812258e-06), ('Lathrobium', 0.99998975)]"
772,images_genus/Lathrobium/Lathrobium brunnipes_47.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 1.1389601e-06), ('Ochthephilum', 2.296003e-05), ('Lathrobium', 0.99997556)]"
773,images_genus/Lathrobium/Lathrobium brunnipes_48.jpg,Lathrobium,Lathrobium,"[('Ocypus', 9.8629255e-07), ('Tetartopeus', 2.5291888e-06), ('Lathrobium', 0.99999571)]"
774,images_genus/Lathrobium/Lathrobium brunnipes_49.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 0.014013913), ('Achenium', 0.021273809), ('Lathrobium', 0.9587934)]"
775,images_genus/Lathrobium/Lathrobium brunnipes_50.jpg,Lathrobium,Lathrobium,"[('Ocypus', 3.6871192e-05), ('Ochthephilum', 5.1426527e-05), ('Lathrobium', 0.99989629)]"
776,images_genus/Lathrobium/Lathrobium brunnipes_51.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 2.2217473e-05), ('Achenium', 9.6910342e-05), ('Lathrobium', 0.99987662)]"
777,images_genus/Lathrobium/Lathrobium brunnipes_52.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 0.0011579543), ('Ochthephilum', 0.010673982), ('Lathrobium', 0.9853183)]"
778,images_genus/Lathrobium/Lathrobium brunnipes_53.jpg,Lathrobium,Lathrobium,"[('Achenium', 0.012465228), ('Atrecus', 0.018188123), ('Lathrobium', 0.9661538)]"
779,images_genus/Lathrobium/Lathrobium brunnipes_54.jpg,Lathrobium,Lathrobium,"[('Euryporus', 7.2503528e-05), ('Platydracus', 0.00035852523), ('Lathrobium', 0.99952352)]"
780,images_genus/Lathrobium/Lathrobium brunnipes_55.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 1.5317811e-07), ('Achenium', 1.0868e-06), ('Lathrobium', 0.99999833)]"
781,images_genus/Lathrobium/Lathrobium brunnipes_56.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 1.9205278e-05), ('Euryporus', 2.949243e-05), ('Lathrobium', 0.99995089)]"
782,images_genus/Lathrobium/Lathrobium brunnipes_57.jpg,Lathrobium,Lathrobium,"[('Euryporus', 1.1272097e-07), ('Ochthephilum', 1.4556147e-07), ('Lathrobium', 0.99999976)]"
783,images_genus/Lathrobium/Lathrobium brunnipes_58.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 2.2448734e-05), ('Ocypus', 4.2330332e-05), ('Lathrobium', 0.99991298)]"
784,images_genus/Lathrobium/Lathrobium brunnipes_59.jpg,Lathrobium,Lathrobium,"[('Achenium', 0.00014215836), ('Lobrathium', 0.0012001827), ('Lathrobium', 0.99860978)]"
785,images_genus/Lathrobium/Lathrobium brunnipes_60.jpg,Lathrobium,Lathrobium,"[('Platydracus', 1.2525389e-05), ('Tetartopeus', 3.1505708e-05), ('Lathrobium', 0.99993253)]"
786,images_genus/Lathrobium/Lathrobium brunnipes_61.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.6194739e-05), ('Tetartopeus', 0.0020591363), ('Lathrobium', 0.99786133)]"
787,images_genus/Lathrobium/Lathrobium brunnipes_62.jpg,Lathrobium,Lathrobium,"[('Othius', 6.3619796e-06), ('Ochthephilum', 2.4728159e-05), ('Lathrobium', 0.99996746)]"
788,images_genus/Lathrobium/Lathrobium brunnipes_63.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 1.4679698e-07), ('Achenium', 2.1097671e-06), ('Lathrobium', 0.99999762)]"
789,images_genus/Lathrobium/Lathrobium brunnipes_64.jpg,Lathrobium,Lathrobium,"[('Achenium', 0.00027045506), ('Ocypus', 0.00027383154), ('Lathrobium', 0.99942493)]"
790,images_genus/Lathrobium/Lathrobium brunnipes_65.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 6.3441253e-06), ('Ocypus', 1.7544799e-05), ('Lathrobium', 0.99997437)]"
791,images_genus/Lathrobium/Lathrobium brunnipes_66.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.3885854e-06), ('Lobrathium', 1.4195552e-05), ('Lathrobium', 0.99998236)]"
792,images_genus/Lathrobium/Lathrobium brunnipes_67.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 1.1511069e-06), ('Achenium', 5.2871992e-06), ('Lathrobium', 0.99999142)]"
793,images_genus/Lathrobium/Lathrobium brunnipes_68.jpg,Lathrobium,Lathrobium,"[('Achenium', 1.3346724e-05), ('Ochthephilum', 5.9284921e-05), ('Lathrobium', 0.99991012)]"
794,images_genus/Lathrobium/Lathrobium brunnipes_69.jpg,Lathrobium,Lathrobium,"[('Achenium', 0.0021003589), ('Tetartopeus', 0.031099727), ('Lathrobium', 0.9649474)]"
795,images_genus/Lathrobium/Lathrobium brunnipes_70.jpg,Lathrobium,Lathrobium,"[('Achenium', 6.5836815e-05), ('Ochthephilum', 0.00013098784), ('Lathrobium', 0.99976617)]"
796,images_genus/Lathrobium/Lathrobium brunnipes_71.jpg,Lathrobium,Lathrobium,"[('Ocypus', 3.1092882e-06), ('Tetartopeus', 0.00079672429), ('Lathrobium', 0.99919766)]"
797,images_genus/Lathrobium/Lathrobium brunnipes_72.jpg,Lathrobium,Lathrobium,"[('Achenium', 1.7058199e-05), ('Tetartopeus', 0.00012816484), ('Lathrobium', 0.99982673)]"
798,images_genus/Lathrobium/Lathrobium brunnipes_73.jpg,Lathrobium,Lathrobium,"[('Euryporus', 3.6722324e-07), ('Ochthephilum', 1.8483722e-06), ('Lathrobium', 0.99999726)]"
799,images_genus/Lathrobium/Lathrobium brunnipes_74.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 9.31385e-05), ('Achenium', 0.0039857244), ('Lathrobium', 0.99582845)]"
800,images_genus/Lathrobium/Lathrobium brunnipes_75.jpg,Lathrobium,Lathrobium,"[('Achenium', 5.534277e-07), ('Ocypus', 3.3615768e-06), ('Lathrobium', 0.99999464)]"
801,images_genus/Lathrobium/Lathrobium brunnipes_76.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 7.8535022e-06), ('Ochthephilum', 0.001178158), ('Lathrobium', 0.99881148)]"
802,images_genus/Lathrobium/Lathrobium brunnipes_77.jpg,Lathrobium,Lathrobium,"[('Achenium', 6.8345071e-07), ('Tetartopeus', 1.8975954e-05), ('Lathrobium', 0.99998033)]"
803,images_genus/Lathrobium/Lathrobium brunnipes_78.jpg,Lathrobium,Lathrobium,"[('Tasgius', 3.0583533e-07), ('Ochthephilum', 2.7081078e-06), ('Lathrobium', 0.99999642)]"
804,images_genus/Lathrobium/Lathrobium brunnipes_79.jpg,Lathrobium,Lathrobium,"[('Euryporus', 5.026634e-07), ('Achenium', 6.6140933e-07), ('Lathrobium', 0.99999857)]"
805,images_genus/Lathrobium/Lathrobium brunnipes_80.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 5.308213e-07), ('Lobrathium', 6.2988096e-07), ('Lathrobium', 0.99999785)]"
806,images_genus/Lathrobium/Lathrobium brunnipes_81.jpg,Lathrobium,Lathrobium,"[('Euryporus', 1.3346845e-06), ('Ochthephilum', 0.00037349889), ('Lathrobium', 0.99962509)]"
807,images_genus/Lathrobium/Lathrobium brunnipes_82.jpg,Lathrobium,Lathrobium,"[('Ocypus', 2.8573811e-06), ('Tetartopeus', 0.001947063), ('Lathrobium', 0.99804783)]"
808,images_genus/Lathrobium/Lathrobium brunnipes_83.jpg,Lathrobium,Lathrobium,"[('Ocypus', 1.9924074e-09), ('Achenium', 5.1916325e-09), ('Lathrobium', 1.0)]"
809,images_genus/Lathrobium/Lathrobium brunnipes_84.jpg,Lathrobium,Lathrobium,"[('Tasgius', 4.9751499e-08), ('Achenium', 6.0939264e-08), ('Lathrobium', 0.99999988)]"
810,images_genus/Lathrobium/Lathrobium brunnipes_85.jpg,Lathrobium,Lathrobium,"[('Achenium', 5.237633e-09), ('Ochthephilum', 5.1626337e-08), ('Lathrobium', 1.0)]"
811,images_genus/Lathrobium/Lathrobium brunnipes_86.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.3442205e-07), ('Euryporus', 4.2677482e-07), ('Lathrobium', 0.99999905)]"
812,images_genus/Lathrobium/Lathrobium dilutum_1.jpg,Lathrobium,Lathrobium,"[('Medon', 2.1841147e-06), ('Achenium', 2.6632094e-06), ('Lathrobium', 0.99999416)]"
813,images_genus/Lathrobium/Lathrobium dilutum_2.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 0.00015628138), ('Atrecus', 0.00019256624), ('Lathrobium', 0.9995572)]"
814,images_genus/Lathrobium/Lathrobium elongatum_24.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 3.3279608e-08), ('Achenium', 3.6123982e-08), ('Lathrobium', 0.99999988)]"
815,images_genus/Lathrobium/Lathrobium elongatum_25.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 3.2777468e-08), ('Achenium', 4.0035278e-08), ('Lathrobium', 0.99999976)]"
816,images_genus/Lathrobium/Lathrobium elongatum_26.jpg,Lathrobium,Lathrobium,"[('Achenium', 6.3819073e-07), ('Lobrathium', 1.4591623e-06), ('Lathrobium', 0.9999969)]"
817,images_genus/Lathrobium/Lathrobium elongatum_27.jpg,Lathrobium,Lathrobium,"[('Achenium', 6.8568639e-08), ('Ocypus', 1.700061e-07), ('Lathrobium', 0.99999952)]"
818,images_genus/Lathrobium/Lathrobium elongatum_28.jpg,Lathrobium,Lathrobium,"[('Euryporus', 1.1286699e-08), ('Achenium', 1.2851808e-07), ('Lathrobium', 0.99999988)]"
819,images_genus/Lathrobium/Lathrobium elongatum_29.jpg,Lathrobium,Lathrobium,"[('Achenium', 6.2650267e-09), ('Ochthephilum', 1.5187561e-07), ('Lathrobium', 0.99999988)]"
820,images_genus/Lathrobium/Lathrobium elongatum_30.jpg,Lathrobium,Lathrobium,"[('Othius', 1.9330164e-05), ('Gauropterus', 2.6267295e-05), ('Lathrobium', 0.99994469)]"
821,images_genus/Lathrobium/Lathrobium elongatum_31.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 0.0047575468), ('Othius', 0.12000216), ('Lathrobium', 0.87451547)]"
822,images_genus/Lathrobium/Lathrobium elongatum_32.jpg,Lathrobium,Lathrobium,"[('Ocypus', 5.7932194e-08), ('Platydracus', 3.0480547e-07), ('Lathrobium', 0.9999994)]"
823,images_genus/Lathrobium/Lathrobium elongatum_33.jpg,Lathrobium,Lathrobium,"[('Ocypus', 2.1102898e-07), ('Achenium', 2.9646435e-07), ('Lathrobium', 0.99999893)]"
824,images_genus/Lathrobium/Lathrobium elongatum_34.jpg,Lathrobium,Achenium,"[('Paederus', 8.9410853e-05), ('Lathrobium', 0.059290405), ('Achenium', 0.9405812)]"
825,images_genus/Lathrobium/Lathrobium elongatum_35.jpg,Lathrobium,Lathrobium,"[('Ocypus', 2.8298891e-07), ('Achenium', 7.0236888e-07), ('Lathrobium', 0.99999893)]"
826,images_genus/Lathrobium/Lathrobium elongatum_36.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.3892814e-10), ('Gauropterus', 3.4889408e-10), ('Lathrobium', 1.0)]"
827,images_genus/Lathrobium/Lathrobium elongatum_37.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 5.0395286e-08), ('Achenium', 4.5359477e-07), ('Lathrobium', 0.9999994)]"
828,images_genus/Lathrobium/Lathrobium elongatum_38.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 7.142399e-08), ('Achenium', 1.6584859e-07), ('Lathrobium', 0.99999976)]"
829,images_genus/Lathrobium/Lathrobium elongatum_39.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 5.8370927e-07), ('Gauropterus', 8.7292852e-07), ('Lathrobium', 0.99999809)]"
830,images_genus/Lathrobium/Lathrobium elongatum_40.jpg,Lathrobium,Lathrobium,"[('Achenium', 1.6461528e-06), ('Gauropterus', 8.8704255e-05), ('Lathrobium', 0.99990499)]"
831,images_genus/Lathrobium/Lathrobium elongatum_41.jpg,Lathrobium,Lathrobium,"[('Philonthus', 4.7711382e-07), ('Gauropterus', 2.2514114e-06), ('Lathrobium', 0.9999969)]"
832,images_genus/Lathrobium/Lathrobium elongatum_42.jpg,Lathrobium,Lathrobium,"[('Achenium', 7.0991142e-08), ('Lobrathium', 1.1525813e-07), ('Lathrobium', 0.99999976)]"
833,images_genus/Lathrobium/Lathrobium elongatum_43.jpg,Lathrobium,Lathrobium,"[('Gauropterus', 8.7655813e-08), ('Ocypus', 1.894068e-07), ('Lathrobium', 0.99999952)]"
834,images_genus/Lathrobium/Lathrobium elongatum_44.jpg,Lathrobium,Lathrobium,"[('Achenium', 1.088016e-06), ('Tetartopeus', 6.0116304e-06), ('Lathrobium', 0.99999118)]"
835,images_genus/Lathrobium/Lathrobium elongatum_45.jpg,Lathrobium,Lathrobium,"[('Achenium', 1.3443018e-09), ('Ochthephilum', 1.6438372e-09), ('Lathrobium', 1.0)]"
836,images_genus/Lathrobium/Lathrobium elongatum_46.jpg,Lathrobium,Lathrobium,"[('Achenium', 7.9631182e-09), ('Ochthephilum', 2.2511198e-08), ('Lathrobium', 1.0)]"
837,images_genus/Lathrobium/Lathrobium elongatum_47.jpg,Lathrobium,Lathrobium,"[('Astenus', 7.2836316e-05), ('Ochthephilum', 0.0013496537), ('Lathrobium', 0.99853635)]"
838,images_genus/Lathrobium/Lathrobium elongatum_48.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 6.9324335e-07), ('Achenium', 1.1744038e-06), ('Lathrobium', 0.99999809)]"
839,images_genus/Lathrobium/Lathrobium elongatum_49.jpg,Lathrobium,Lathrobium,"[('Achenium', 7.3362205e-09), ('Gauropterus', 1.0686788e-08), ('Lathrobium', 1.0)]"
840,images_genus/Lathrobium/Lathrobium elongatum_50.jpg,Lathrobium,Lathrobium,"[('Philonthus', 1.157232e-07), ('Achenium', 2.0169115e-07), ('Lathrobium', 0.9999994)]"
841,images_genus/Lathrobium/Lathrobium elongatum_51.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 5.8091604e-07), ('Achenium', 2.2288759e-06), ('Lathrobium', 0.99999642)]"
842,images_genus/Lathrobium/Lathrobium elongatum_52.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.4298757e-09), ('Euryporus', 3.495777e-09), ('Lathrobium', 1.0)]"
843,images_genus/Lathrobium/Lathrobium elongatum_53.jpg,Lathrobium,Lathrobium,"[('Platydracus', 5.2026552e-09), ('Achenium', 1.5289704e-08), ('Lathrobium', 1.0)]"
844,images_genus/Lathrobium/Lathrobium elongatum_54.jpg,Lathrobium,Lathrobium,"[('Achenium', 1.9559182e-07), ('Lobrathium', 3.8718872e-07), ('Lathrobium', 0.99999917)]"
845,images_genus/Lathrobium/Lathrobium elongatum_55.jpg,Lathrobium,Lathrobium,"[('Platydracus', 3.6533339e-09), ('Gauropterus', 8.9725951e-09), ('Lathrobium', 1.0)]"
846,images_genus/Lathrobium/Lathrobium elongatum_56.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.0403365e-07), ('Tetartopeus', 0.00015664236), ('Lathrobium', 0.99984252)]"
847,images_genus/Lathrobium/Lathrobium elongatum_57.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 5.4253624e-06), ('Achenium', 6.8690483e-06), ('Lathrobium', 0.99998379)]"
848,images_genus/Lathrobium/Lathrobium elongatum_58.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 2.1207154e-07), ('Ochthephilum', 2.5971855e-07), ('Lathrobium', 0.9999994)]"
849,images_genus/Lathrobium/Lathrobium elongatum_59.jpg,Lathrobium,Lathrobium,"[('Gauropterus', 7.2241132e-06), ('Lobrathium', 0.00010897944), ('Lathrobium', 0.99987328)]"
850,images_genus/Lathrobium/Lathrobium elongatum_60.jpg,Lathrobium,Lathrobium,"[('Achenium', 2.0696788e-07), ('Lobrathium', 6.6341102e-07), ('Lathrobium', 0.99999905)]"
851,images_genus/Lathrobium/Lathrobium elongatum_61.jpg,Lathrobium,Lathrobium,"[('Platydracus', 9.0636201e-09), ('Ochthephilum', 1.2601893e-08), ('Lathrobium', 1.0)]"
852,images_genus/Lathrobium/Lathrobium elongatum_62.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 1.510698e-07), ('Achenium', 2.31984e-07), ('Lathrobium', 0.99999964)]"
853,images_genus/Lathrobium/Lathrobium elongatum_63.jpg,Lathrobium,Lathrobium,"[('Gauropterus', 3.4288171e-08), ('Achenium', 2.4255417e-07), ('Lathrobium', 0.99999964)]"
854,images_genus/Lathrobium/Lathrobium elongatum_64.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 1.0389947e-07), ('Achenium', 1.088253e-07), ('Lathrobium', 0.99999964)]"
855,images_genus/Lathrobium/Lathrobium elongatum_65.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 9.3285628e-09), ('Achenium', 1.3091654e-08), ('Lathrobium', 1.0)]"
856,images_genus/Lathrobium/Lathrobium elongatum_66.jpg,Lathrobium,Lathrobium,"[('Achenium', 7.8508248e-07), ('Ochthephilum', 1.0000703e-06), ('Lathrobium', 0.99999619)]"
857,images_genus/Lathrobium/Lathrobium elongatum_67.jpg,Lathrobium,Lathrobium,"[('Astenus', 0.00012293001), ('Lobrathium', 0.0023512987), ('Lathrobium', 0.99697125)]"
858,images_genus/Lathrobium/Lathrobium elongatum_68.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 8.3418689e-07), ('Ochthephilum', 7.4833633e-06), ('Lathrobium', 0.99999106)]"
859,images_genus/Lathrobium/Lathrobium elongatum_69.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 1.1151057e-07), ('Nudobius', 3.3173356e-07), ('Lathrobium', 0.99999928)]"
860,images_genus/Lathrobium/Lathrobium elongatum_70.jpg,Lathrobium,Lathrobium,"[('Achenium', 1.0945694e-06), ('Tetartopeus', 1.5884859e-06), ('Lathrobium', 0.99999678)]"
861,images_genus/Lathrobium/Lathrobium elongatum_71.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.7719923e-07), ('Ocypus', 5.0904879e-07), ('Lathrobium', 0.99999881)]"
862,images_genus/Lathrobium/Lathrobium fovulum_14.jpg,Lathrobium,Lathrobium,"[('Achenium', 2.0585993e-07), ('Lobrathium', 1.054343e-06), ('Lathrobium', 0.99999869)]"
863,images_genus/Lathrobium/Lathrobium fovulum_15.jpg,Lathrobium,Lathrobium,"[('Erichsonius', 3.2900041e-06), ('Tetartopeus', 4.6408531e-06), ('Lathrobium', 0.9999882)]"
864,images_genus/Lathrobium/Lathrobium fovulum_16.jpg,Lathrobium,Lathrobium,"[('Achenium', 6.583236e-06), ('Lobrathium', 1.2626928e-05), ('Lathrobium', 0.99996698)]"
865,images_genus/Lathrobium/Lathrobium fovulum_17.jpg,Lathrobium,Lathrobium,"[('Ochthephilum', 6.3694974e-06), ('Tasgius', 1.111196e-05), ('Lathrobium', 0.99996591)]"
866,images_genus/Lathrobium/Lathrobium fovulum_18.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.278268e-07), ('Tetartopeus', 2.3017603e-06), ('Lathrobium', 0.99999714)]"
867,images_genus/Lathrobium/Lathrobium fovulum_19.jpg,Lathrobium,Lathrobium,"[('Ocypus', 1.9155867e-07), ('Tetartopeus', 4.0652176e-07), ('Lathrobium', 0.99999928)]"
868,images_genus/Lathrobium/Lathrobium fovulum_20.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.9732063e-06), ('Tetartopeus', 0.00029655328), ('Lathrobium', 0.99969172)]"
869,images_genus/Lathrobium/Lathrobium fovulum_21.jpg,Lathrobium,Lathrobium,"[('Tasgius', 1.4369146e-05), ('Tetartopeus', 0.0013563277), ('Lathrobium', 0.99859196)]"
870,images_genus/Lathrobium/Lathrobium fovulum_22.jpg,Lathrobium,Lathrobium,"[('Tasgius', 6.929252e-07), ('Tetartopeus', 1.9761828e-06), ('Lathrobium', 0.9999969)]"
871,images_genus/Lathrobium/Lathrobium fovulum_23.jpg,Lathrobium,Lathrobium,"[('Atrecus', 1.6348707e-07), ('Achenium', 6.9616681e-07), ('Lathrobium', 0.99999881)]"
872,images_genus/Lathrobium/Lathrobium fovulum_24.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 2.5608557e-08), ('Achenium', 1.8617577e-07), ('Lathrobium', 0.99999976)]"
873,images_genus/Lathrobium/Lathrobium fovulum_25.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 1.6012169e-05), ('Scopaeus', 2.1468866e-05), ('Lathrobium', 0.99992025)]"
874,images_genus/Lathrobium/Lathrobium fovulum_26.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 6.0612018e-07), ('Achenium', 1.6325419e-06), ('Lathrobium', 0.9999975)]"
875,images_genus/Lathrobium/Lathrobium fovulum_27.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 4.5530967e-08), ('Achenium', 1.6719783e-07), ('Lathrobium', 0.99999976)]"
876,images_genus/Lathrobium/Lathrobium fovulum_28.jpg,Lathrobium,Lathrobium,"[('Achenium', 6.0869486e-05), ('Tetartopeus', 0.00015190945), ('Lathrobium', 0.99973494)]"
877,images_genus/Lathrobium/Lathrobium fovulum_29.jpg,Lathrobium,Tetartopeus,"[('Tasgius', 3.3762834e-08), ('Erichsonius', 5.5686428e-08), ('Tetartopeus', 1.0)]"
878,images_genus/Lathrobium/Lathrobium fovulum_30.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 1.9269617e-08), ('Achenium', 5.7454319e-08), ('Lathrobium', 0.99999988)]"
879,images_genus/Lathrobium/Lathrobium fovulum_31.jpg,Lathrobium,Lathrobium,"[('Erichsonius', 1.1098879e-07), ('Achenium', 4.3849806e-07), ('Lathrobium', 0.99999928)]"
880,images_genus/Lathrobium/Lathrobium fovulum_32.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 1.172191e-06), ('Ochthephilum', 4.385491e-05), ('Lathrobium', 0.99995351)]"
881,images_genus/Lathrobium/Lathrobium fovulum_33.jpg,Lathrobium,Lathrobium,"[('Achenium', 3.6836043e-06), ('Tetartopeus', 1.3727177e-05), ('Lathrobium', 0.99997687)]"
882,images_genus/Lathrobium/Lathrobium fovulum_34.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 4.6818158e-07), ('Ochthephilum', 8.8742445e-07), ('Lathrobium', 0.99999797)]"
883,images_genus/Lathrobium/Lathrobium fovulum_35.jpg,Lathrobium,Lathrobium,"[('Erichsonius', 7.8839872e-07), ('Achenium', 8.0323429e-07), ('Lathrobium', 0.99999702)]"
884,images_genus/Lathrobium/Lathrobium fovulum_36.jpg,Lathrobium,Lathrobium,"[('Scopaeus', 2.8189907e-05), ('Neobisnius', 3.5265428e-05), ('Lathrobium', 0.9999063)]"
885,images_genus/Lathrobium/Lathrobium fovulum_37.jpg,Lathrobium,Lathrobium,"[('Tetartopeus', 0.012217167), ('Lobrathium', 0.20885339), ('Lathrobium', 0.76270258)]"
886,images_genus/Lathrobium/Lathrobium fovulum_38.jpg,Lathrobium,Lathrobium,"[('Scopaeus', 1.0466423e-05), ('Ochthephilum', 7.2736577e-05), ('Lathrobium', 0.99989736)]"
887,images_genus/Lathrobium/Lathrobium fovulum_39.jpg,Lathrobium,Lathrobium,"[('Erichsonius', 1.2723683e-05), ('Ochthephilum', 3.1798063e-05), ('Lathrobium', 0.99994338)]"
888,images_genus/Lathrobium/Lathrobium fovulum_40.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 1.0901349e-08), ('Achenium', 1.2874314e-08), ('Lathrobium', 1.0)]"
889,images_genus/Lathrobium/Lathrobium fovulum_41.jpg,Lathrobium,Lathrobium,"[('Neobisnius', 0.00050914317), ('Ochthephilum', 0.0005508918), ('Lathrobium', 0.99818063)]"
890,images_genus/Lathrobium/Lathrobium fovulum_42.jpg,Lathrobium,Lathrobium,"[('Achenium', 4.0014045e-09), ('Ochthephilum', 8.6141625e-08), ('Lathrobium', 0.99999988)]"
891,images_genus/Lathrobium/Lathrobium fulvipenne_24.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 6.3645479e-07), ('Achenium', 1.6506996e-06), ('Lathrobium', 0.99999774)]"
892,images_genus/Lathrobium/Lathrobium fulvipenne_25.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 9.7299075e-09), ('Achenium', 3.1004163e-07), ('Lathrobium', 0.99999964)]"
893,images_genus/Lathrobium/Lathrobium fulvipenne_26.jpg,Lathrobium,Lathrobium,"[('Ocypus', 1.1443954e-06), ('Lobrathium', 1.3111763e-06), ('Lathrobium', 0.99999559)]"
894,images_genus/Lathrobium/Lathrobium fulvipenne_27.jpg,Lathrobium,Lathrobium,"[('Lobrathium', 6.3854964e-07), ('Achenium', 2.6273151e-06), ('Lathrobium', 0.99999642)]"
895,images_genus/Lathrobium/Lathrobium fulvipenne_28.jpg,Lathrobium,Lathrobium,"[('Achenium', 1.4210557e-05), ('Lobrathium', 0.00010445418), ('Lathrobium', 0.99988019)]"
